#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
부산광역시	해운대구기장군갑	우제1동	우제1동제4투	무효	25
부산광역시	해운대구기장군갑	우제1동	우제1동제4투	기권	2158
부산광역시	해운대구기장군갑	반송제2동	반송제2동제8투	선거권자	3941
부산광역시	해운대구기장군갑	반송제2동	반송제2동제8투	투표수	2104
부산광역시	해운대구기장군갑	반송제2동	반송제2동제8투	무효	11
부산광역시	해운대구기장군갑	반송제2동	반송제2동제8투	기권	1837
부산광역시	해운대구기장군갑	재송제2동	재송제2동제2투	선거권자	3042
부산광역시	해운대구기장군갑	재송제2동	재송제2동제2투	투표수	1406
부산광역시	해운대구기장군갑	재송제2동	재송제2동제2투	무효	8
부산광역시	해운대구기장군갑	재송제2동	재송제2동제2투	기권	1636
부산광역시	해운대구기장군갑	우제2동	우제2동제3투	선거권자	3075
부산광역시	해운대구기장군갑	우제2동	우제2동제3투	투표수	1767
부산광역시	해운대구기장군갑	우제2동	우제2동제3투	무효	16
부산광역시	해운대구기장군갑	우제2동	우제2동제3투	기권	1308
부산광역시	해운대구기장군갑	반여제3동	반여제3동제1투	선거권자	3008
부산광역시	해운대구기장군갑	반여제3동	반여제3동제1투	투표수	1400
부산광역시	해운대구기장군갑	반여제3동	반여제3동제1투	무효	17
부산광역시	해운대구기장군갑	반여제3동	반여제3동제1투	기권	1608
부산광역시	해운대구기장군갑	우제2동	우제2동제5투	선거권자	4084
부산광역시	해운대구기장군갑	우제2동	우제2동제5투	투표수	1739
부산광역시	해운대구기장군갑	우제2동	우제2동제5투	무효	12
부산광역시	해운대구기장군갑	우제2동	우제2동제5투	기권	2345
부산광역시	해운대구기장군갑	우제1동	우제1동제6투	선거권자	3195
부산광역시	해운대구기장군갑	우제1동	우제1동제6투	투표수	1878
부산광역시	해운대구기장군갑	우제1동	우제1동제6투	무효	25
부산광역시	해운대구기장군갑	우제1동	우제1동제6투	기권	1317
부산광역시	해운대구기장군갑	반여제2동	반여제2동제2투	선거권자	3107
부산광역시	해운대구기장군갑	반여제2동	반여제2동제2투	투표수	1360
부산광역시	해운대구기장군갑	반여제2동	반여제2동제2투	무효	24
부산광역시	해운대구기장군갑	반여제2동	반여제2동제2투	기권	1747
부산광역시	해운대구기장군갑	반여제3동	반여제3동제2투	선거권자	3857
부산광역시	해운대구기장군갑	반여제3동	반여제3동제2투	투표수	1772
부산광역시	해운대구기장군갑	반여제3동	반여제3동제2투	무효	22
부산광역시	해운대구기장군갑	반여제3동	반여제3동제2투	기권	2085
부산광역시	해운대구기장군갑	반여제2동	반여제2동제5투	선거권자	2347
부산광역시	해운대구기장군갑	반여제2동	반여제2동제5투	투표수	1061
부산광역시	해운대구기장군갑	반여제2동	반여제2동제5투	무효	17
부산광역시	해운대구기장군갑	반여제2동	반여제2동제5투	기권	1286
부산광역시	해운대구기장군갑	우제1동	우제1동제10투	선거권자	3268
부산광역시	해운대구기장군갑	우제1동	우제1동제10투	투표수	1700
부산광역시	해운대구기장군갑	우제1동	우제1동제10투	무효	16
부산광역시	해운대구기장군갑	우제1동	우제1동제10투	기권	1568
부산광역시	해운대구기장군갑	재송제2동	재송제2동제1투	선거권자	3233
부산광역시	해운대구기장군갑	재송제2동	재송제2동제1투	투표수	1299
부산광역시	해운대구기장군갑	재송제2동	재송제2동제1투	무효	26
부산광역시	해운대구기장군갑	재송제2동	재송제2동제1투	기권	1934
부산광역시	해운대구기장군갑	반여제1동	반여제1동제9투	선거권자	3377
부산광역시	해운대구기장군갑	반여제1동	반여제1동제9투	투표수	2049
부산광역시	해운대구기장군갑	반여제1동	반여제1동제9투	무효	14
부산광역시	해운대구기장군갑	반여제1동	반여제1동제9투	기권	1328
부산광역시	해운대구기장군갑	반여제1동	반여제1동제10투	선거권자	3575
부산광역시	해운대구기장군갑	반여제1동	반여제1동제10투	투표수	2068
부산광역시	해운대구기장군갑	반여제1동	반여제1동제10투	무효	13
부산광역시	해운대구기장군갑	반여제1동	반여제1동제10투	기권	1507
부산광역시	해운대구기장군갑	반송제2동	반송제2동제4투	선거권자	1880
부산광역시	해운대구기장군갑	반송제2동	반송제2동제4투	투표수	936
부산광역시	해운대구기장군갑	반송제2동	반송제2동제4투	무효	10
부산광역시	해운대구기장군갑	반송제2동	반송제2동제4투	기권	944
부산광역시	해운대구기장군갑	반여제2동	반여제2동제1투	선거권자	3044
부산광역시	해운대구기장군갑	반여제2동	반여제2동제1투	투표수	1371
부산광역시	해운대구기장군갑	반여제2동	반여제2동제1투	무효	19
부산광역시	해운대구기장군갑	반여제2동	반여제2동제1투	기권	1673
부산광역시	해운대구기장군갑	반송제2동	반송제2동제1투	선거권자	3104
부산광역시	해운대구기장군갑	반송제2동	반송제2동제1투	투표수	1541
부산광역시	해운대구기장군갑	반송제2동	반송제2동제1투	무효	20
부산광역시	해운대구기장군갑	반송제2동	반송제2동제1투	기권	1563
부산광역시	해운대구기장군갑	재송제2동	재송제2동제8투	선거권자	3332
부산광역시	해운대구기장군갑	재송제2동	재송제2동제8투	투표수	1731
부산광역시	해운대구기장군갑	재송제2동	재송제2동제8투	무효	13
부산광역시	해운대구기장군갑	재송제2동	재송제2동제8투	기권	1601
부산광역시	해운대구기장군갑	반송제1동	반송제1동제4투	선거권자	2367
부산광역시	해운대구기장군갑	반송제1동	반송제1동제4투	투표수	1089
부산광역시	해운대구기장군갑	반송제1동	반송제1동제4투	무효	8
부산광역시	해운대구기장군갑	반송제1동	반송제1동제4투	기권	1278
부산광역시	해운대구기장군갑	반송제1동	반송제1동제2투	선거권자	2061
부산광역시	해운대구기장군갑	반송제1동	반송제1동제2투	투표수	935
부산광역시	해운대구기장군갑	반송제1동	반송제1동제2투	무효	21
부산광역시	해운대구기장군갑	반송제1동	반송제1동제2투	기권	1126
부산광역시	해운대구기장군갑	반여제2동	반여제2동제3투	선거권자	2977
부산광역시	해운대구기장군갑	반여제2동	반여제2동제3투	투표수	1211
부산광역시	해운대구기장군갑	반여제2동	반여제2동제3투	무효	9
부산광역시	해운대구기장군갑	반여제2동	반여제2동제3투	기권	1766
부산광역시	해운대구기장군갑	재송제2동	재송제2동제5투	선거권자	2882
부산광역시	해운대구기장군갑	재송제2동	재송제2동제5투	투표수	1246
부산광역시	해운대구기장군갑	재송제2동	재송제2동제5투	무효	15
부산광역시	해운대구기장군갑	재송제2동	재송제2동제5투	기권	1636
부산광역시	해운대구기장군갑	우제1동	우제1동제8투	선거권자	3021
부산광역시	해운대구기장군갑	우제1동	우제1동제8투	투표수	1571
부산광역시	해운대구기장군갑	우제1동	우제1동제8투	무효	9
부산광역시	해운대구기장군갑	우제1동	우제1동제8투	기권	1450
부산광역시	해운대구기장군갑	재송제1동	재송제1동제4투	선거권자	3225
부산광역시	해운대구기장군갑	재송제1동	재송제1동제4투	투표수	1684
부산광역시	해운대구기장군갑	재송제1동	재송제1동제4투	무효	13
부산광역시	해운대구기장군갑	재송제1동	재송제1동제4투	기권	1541
부산광역시	해운대구기장군을	NA	NA	국외부재자_선거권자	425
부산광역시	해운대구기장군을	NA	NA	국외부재자_투표수	184
부산광역시	해운대구기장군을	NA	NA	국외부재자_무효	5
부산광역시	해운대구기장군을	NA	NA	국외부재자_기권	241
부산광역시	해운대구기장군을	NA	NA	국내부재자_선거권자	3784
부산광역시	해운대구기장군을	NA	NA	국내부재자_투표수	3358
부산광역시	해운대구기장군을	NA	NA	국내부재자_무효	294
부산광역시	해운대구기장군을	NA	NA	국내부재자_기권	426
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	선거권자	4152
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	투표수	2299
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	무효	45
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	기권	1853
부산광역시	해운대구기장군을	좌제2동	좌제2동제1투	선거권자	5116
부산광역시	해운대구기장군을	좌제2동	좌제2동제1투	투표수	2285
부산광역시	해운대구기장군을	좌제2동	좌제2동제1투	무효	48
부산광역시	해운대구기장군을	좌제2동	좌제2동제1투	기권	2831
부산광역시	해운대구기장군을	정관면	정관면제1투	선거권자	4096
부산광역시	해운대구기장군을	정관면	정관면제1투	투표수	2129
부산광역시	해운대구기장군을	정관면	정관면제1투	무효	75
부산광역시	해운대구기장군을	정관면	정관면제1투	기권	1967
부산광역시	해운대구기장군을	기장읍	기장읍제1투	선거권자	5615
부산광역시	해운대구기장군을	기장읍	기장읍제1투	투표수	2405
부산광역시	해운대구기장군을	기장읍	기장읍제1투	무효	57
부산광역시	해운대구기장군을	기장읍	기장읍제1투	기권	3210
부산광역시	해운대구기장군을	정관면	정관면제5투	선거권자	2594
부산광역시	해운대구기장군을	정관면	정관면제5투	투표수	1483
부산광역시	해운대구기장군을	정관면	정관면제5투	무효	12
부산광역시	해운대구기장군을	정관면	정관면제5투	기권	1111
부산광역시	해운대구기장군을	기장읍	기장읍제5투	선거권자	5219
부산광역시	해운대구기장군을	기장읍	기장읍제5투	투표수	2800
부산광역시	해운대구기장군을	기장읍	기장읍제5투	무효	55
부산광역시	해운대구기장군을	기장읍	기장읍제5투	기권	2419
부산광역시	해운대구기장군을	정관면	정관면제7투	선거권자	3894
부산광역시	해운대구기장군을	정관면	정관면제7투	투표수	1858
부산광역시	해운대구기장군을	정관면	정관면제7투	무효	20
부산광역시	해운대구기장군을	정관면	정관면제7투	기권	2036
부산광역시	해운대구기장군을	중제2동	중제2동제2투	선거권자	3446
부산광역시	해운대구기장군을	중제2동	중제2동제2투	투표수	1349
부산광역시	해운대구기장군을	중제2동	중제2동제2투	무효	27
부산광역시	해운대구기장군을	중제2동	중제2동제2투	기권	2097
부산광역시	해운대구기장군을	좌제1동	좌제1동제2투	선거권자	3353
부산광역시	해운대구기장군을	좌제1동	좌제1동제2투	투표수	1885
부산광역시	해운대구기장군을	좌제1동	좌제1동제2투	무효	27
