#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
부산광역시	북구강서구을	명지동	명지동제2투	국민행복당	김재흥	7
부산광역시	북구강서구을	대저1동	대저1동제4투	새누리당	김도읍	481
부산광역시	북구강서구을	대저1동	대저1동제4투	민주통합당	문성근	293
부산광역시	북구강서구을	대저1동	대저1동제4투	자유선진당	조영환	5
부산광역시	북구강서구을	대저1동	대저1동제4투	국민생각	김선곤	8
부산광역시	북구강서구을	대저1동	대저1동제4투	국민행복당	김재흥	5
부산광역시	북구강서구을	화명제2동	화명제2동제4투	새누리당	김도읍	926
부산광역시	북구강서구을	화명제2동	화명제2동제4투	민주통합당	문성근	889
부산광역시	북구강서구을	화명제2동	화명제2동제4투	자유선진당	조영환	15
부산광역시	북구강서구을	화명제2동	화명제2동제4투	국민생각	김선곤	5
부산광역시	북구강서구을	화명제2동	화명제2동제4투	국민행복당	김재흥	11
부산광역시	북구강서구을	녹산동	녹산동제4투	새누리당	김도읍	454
부산광역시	북구강서구을	녹산동	녹산동제4투	민주통합당	문성근	404
부산광역시	북구강서구을	녹산동	녹산동제4투	자유선진당	조영환	8
부산광역시	북구강서구을	녹산동	녹산동제4투	국민생각	김선곤	5
부산광역시	북구강서구을	녹산동	녹산동제4투	국민행복당	김재흥	3
부산광역시	북구강서구을	강동동	강동동제4투	새누리당	김도읍	719
부산광역시	북구강서구을	강동동	강동동제4투	민주통합당	문성근	317
부산광역시	북구강서구을	강동동	강동동제4투	자유선진당	조영환	6
부산광역시	북구강서구을	강동동	강동동제4투	국민생각	김선곤	5
부산광역시	북구강서구을	강동동	강동동제4투	국민행복당	김재흥	4
부산광역시	북구강서구을	덕천제2동	덕천제2동제2투	새누리당	김도읍	829
부산광역시	북구강서구을	덕천제2동	덕천제2동제2투	민주통합당	문성근	817
부산광역시	북구강서구을	덕천제2동	덕천제2동제2투	자유선진당	조영환	8
부산광역시	북구강서구을	덕천제2동	덕천제2동제2투	국민생각	김선곤	11
부산광역시	북구강서구을	덕천제2동	덕천제2동제2투	국민행복당	김재흥	9
부산광역시	북구강서구을	강동동	강동동제2투	새누리당	김도읍	474
부산광역시	북구강서구을	강동동	강동동제2투	민주통합당	문성근	248
부산광역시	북구강서구을	강동동	강동동제2투	자유선진당	조영환	5
부산광역시	북구강서구을	강동동	강동동제2투	국민생각	김선곤	3
부산광역시	북구강서구을	강동동	강동동제2투	국민행복당	김재흥	6
부산광역시	북구강서구을	화명제3동	화명제3동제3투	새누리당	김도읍	1290
부산광역시	북구강서구을	화명제3동	화명제3동제3투	민주통합당	문성근	1131
부산광역시	북구강서구을	화명제3동	화명제3동제3투	자유선진당	조영환	18
부산광역시	북구강서구을	화명제3동	화명제3동제3투	국민생각	김선곤	5
부산광역시	북구강서구을	화명제3동	화명제3동제3투	국민행복당	김재흥	6
부산광역시	북구강서구을	대저2동	대저2동제2투	새누리당	김도읍	533
부산광역시	북구강서구을	대저2동	대저2동제2투	민주통합당	문성근	359
부산광역시	북구강서구을	대저2동	대저2동제2투	자유선진당	조영환	4
부산광역시	북구강서구을	대저2동	대저2동제2투	국민생각	김선곤	3
부산광역시	북구강서구을	대저2동	대저2동제2투	국민행복당	김재흥	4
부산광역시	북구강서구을	화명제3동	화명제3동제5투	새누리당	김도읍	682
부산광역시	북구강서구을	화명제3동	화명제3동제5투	민주통합당	문성근	525
부산광역시	북구강서구을	화명제3동	화명제3동제5투	자유선진당	조영환	7
부산광역시	북구강서구을	화명제3동	화명제3동제5투	국민생각	김선곤	1
부산광역시	북구강서구을	화명제3동	화명제3동제5투	국민행복당	김재흥	3
부산광역시	북구강서구을	대저1동	대저1동제1투	새누리당	김도읍	589
부산광역시	북구강서구을	대저1동	대저1동제1투	민주통합당	문성근	403
부산광역시	북구강서구을	대저1동	대저1동제1투	자유선진당	조영환	7
부산광역시	북구강서구을	대저1동	대저1동제1투	국민생각	김선곤	4
부산광역시	북구강서구을	대저1동	대저1동제1투	국민행복당	김재흥	4
부산광역시	북구강서구을	명지동	명지동제7투	새누리당	김도읍	876
부산광역시	북구강서구을	명지동	명지동제7투	민주통합당	문성근	892
부산광역시	북구강서구을	명지동	명지동제7투	자유선진당	조영환	14
부산광역시	북구강서구을	명지동	명지동제7투	국민생각	김선곤	2
부산광역시	북구강서구을	명지동	명지동제7투	국민행복당	김재흥	4
부산광역시	북구강서구을	녹산동	녹산동제2투	새누리당	김도읍	506
부산광역시	북구강서구을	녹산동	녹산동제2투	민주통합당	문성근	291
부산광역시	북구강서구을	녹산동	녹산동제2투	자유선진당	조영환	7
부산광역시	북구강서구을	녹산동	녹산동제2투	국민생각	김선곤	2
부산광역시	북구강서구을	녹산동	녹산동제2투	국민행복당	김재흥	5
부산광역시	북구강서구을	금곡동	금곡동제7투	새누리당	김도읍	726
부산광역시	북구강서구을	금곡동	금곡동제7투	민주통합당	문성근	425
부산광역시	북구강서구을	금곡동	금곡동제7투	자유선진당	조영환	9
부산광역시	북구강서구을	금곡동	금곡동제7투	국민생각	김선곤	6
부산광역시	북구강서구을	금곡동	금곡동제7투	국민행복당	김재흥	8
부산광역시	북구강서구을	화명제2동	화명제2동제5투	새누리당	김도읍	978
부산광역시	북구강서구을	화명제2동	화명제2동제5투	민주통합당	문성근	905
부산광역시	북구강서구을	화명제2동	화명제2동제5투	자유선진당	조영환	10
부산광역시	북구강서구을	화명제2동	화명제2동제5투	국민생각	김선곤	3
부산광역시	북구강서구을	화명제2동	화명제2동제5투	국민행복당	김재흥	11
부산광역시	북구강서구을	덕천제2동	덕천제2동제4투	새누리당	김도읍	877
부산광역시	북구강서구을	덕천제2동	덕천제2동제4투	민주통합당	문성근	647
부산광역시	북구강서구을	덕천제2동	덕천제2동제4투	자유선진당	조영환	15
부산광역시	북구강서구을	덕천제2동	덕천제2동제4투	국민생각	김선곤	7
부산광역시	북구강서구을	덕천제2동	덕천제2동제4투	국민행복당	김재흥	7
부산광역시	북구강서구을	화명제3동	화명제3동제6투	새누리당	김도읍	1285
부산광역시	북구강서구을	화명제3동	화명제3동제6투	민주통합당	문성근	1434
부산광역시	북구강서구을	화명제3동	화명제3동제6투	자유선진당	조영환	19
부산광역시	북구강서구을	화명제3동	화명제3동제6투	국민생각	김선곤	9
부산광역시	북구강서구을	화명제3동	화명제3동제6투	국민행복당	김재흥	12
부산광역시	북구강서구을	화명제3동	화명제3동제2투	새누리당	김도읍	802
부산광역시	북구강서구을	화명제3동	화명제3동제2투	민주통합당	문성근	796
부산광역시	북구강서구을	화명제3동	화명제3동제2투	자유선진당	조영환	7
부산광역시	북구강서구을	화명제3동	화명제3동제2투	국민생각	김선곤	5
부산광역시	북구강서구을	화명제3동	화명제3동제2투	국민행복당	김재흥	3
부산광역시	북구강서구을	금곡동	금곡동제10투	새누리당	김도읍	1243
부산광역시	북구강서구을	금곡동	금곡동제10투	민주통합당	문성근	1456
부산광역시	북구강서구을	금곡동	금곡동제10투	자유선진당	조영환	14
부산광역시	북구강서구을	금곡동	금곡동제10투	국민생각	김선곤	6
부산광역시	북구강서구을	금곡동	금곡동제10투	국민행복당	김재흥	10
부산광역시	북구강서구을	화명제3동	화명제3동제4투	새누리당	김도읍	1104
부산광역시	북구강서구을	화명제3동	화명제3동제4투	민주통합당	문성근	1070
부산광역시	북구강서구을	화명제3동	화명제3동제4투	자유선진당	조영환	11
부산광역시	북구강서구을	화명제3동	화명제3동제4투	국민생각	김선곤	2
부산광역시	북구강서구을	화명제3동	화명제3동제4투	국민행복당	김재흥	4
부산광역시	북구강서구을	대저2동	대저2동제4투	새누리당	김도읍	554
부산광역시	북구강서구을	대저2동	대저2동제4투	민주통합당	문성근	345
부산광역시	북구강서구을	대저2동	대저2동제4투	자유선진당	조영환	5
부산광역시	북구강서구을	대저2동	대저2동제4투	국민생각	김선곤	6
부산광역시	북구강서구을	대저2동	대저2동제4투	국민행복당	김재흥	6
부산광역시	북구강서구을	금곡동	금곡동제9투	새누리당	김도읍	1126
부산광역시	북구강서구을	금곡동	금곡동제9투	민주통합당	문성근	1111
부산광역시	북구강서구을	금곡동	금곡동제9투	자유선진당	조영환	20
부산광역시	북구강서구을	금곡동	금곡동제9투	국민생각	김선곤	7
부산광역시	북구강서구을	금곡동	금곡동제9투	국민행복당	김재흥	10
부산광역시	북구강서구을	화명제1동	화명제1동제5투	새누리당	김도읍	1798
부산광역시	북구강서구을	화명제1동	화명제1동제5투	민주통합당	문성근	1669
부산광역시	북구강서구을	화명제1동	화명제1동제5투	자유선진당	조영환	17
부산광역시	북구강서구을	화명제1동	화명제1동제5투	국민생각	김선곤	9
부산광역시	북구강서구을	화명제1동	화명제1동제5투	국민행복당	김재흥	18
부산광역시	북구강서구을	화명제3동	화명제3동제7투	새누리당	김도읍	1683
부산광역시	북구강서구을	화명제3동	화명제3동제7투	민주통합당	문성근	1377
부산광역시	북구강서구을	화명제3동	화명제3동제7투	자유선진당	조영환	13
부산광역시	북구강서구을	화명제3동	화명제3동제7투	국민생각	김선곤	7
부산광역시	북구강서구을	화명제3동	화명제3동제7투	국민행복당	김재흥	7
부산광역시	북구강서구을	화명제3동	화명제3동제1투	새누리당	김도읍	1747
부산광역시	북구강서구을	화명제3동	화명제3동제1투	민주통합당	문성근	1466
부산광역시	북구강서구을	화명제3동	화명제3동제1투	자유선진당	조영환	16
부산광역시	북구강서구을	화명제3동	화명제3동제1투	국민생각	김선곤	3
부산광역시	북구강서구을	화명제3동	화명제3동제1투	국민행복당	김재흥	7
부산광역시	북구강서구을	덕천제2동	덕천제2동제1투	새누리당	김도읍	951
부산광역시	북구강서구을	덕천제2동	덕천제2동제1투	민주통합당	문성근	770
