#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
경상북도	구미시갑	신평1동	신평1동제1투	친박연합	김석호	133
경상북도	구미시갑	신평1동	신평1동제1투	무소속	김성식	27
경상북도	구미시갑	신평1동	신평1동제1투	무소속	신수식	4
경상북도	구미시갑	NA	국외부재자	새누리당	심학봉	244
경상북도	구미시갑	NA	국내부재자	새누리당	심학봉	4476
경상북도	구미시갑	NA	국외부재자	민주통합당	안장환	80
경상북도	구미시갑	NA	국내부재자	민주통합당	안장환	4011
경상북도	구미시갑	NA	국외부재자	통합진보당	구민회	35
경상북도	구미시갑	NA	국내부재자	통합진보당	구민회	2369
경상북도	구미시갑	NA	국외부재자	친박연합	김석호	23
경상북도	구미시갑	NA	국내부재자	친박연합	김석호	710
경상북도	구미시갑	NA	국외부재자	무소속	김성식	7
경상북도	구미시갑	NA	국내부재자	무소속	김성식	248
경상북도	구미시갑	NA	국외부재자	무소속	신수식	4
경상북도	구미시갑	NA	국내부재자	무소속	신수식	469
경상북도	구미시을	고아읍	고아읍제3투	새누리당	김태환	1685
경상북도	구미시을	고아읍	고아읍제3투	통합진보당	이지애	413
경상북도	구미시을	고아읍	고아읍제3투	친박연합	박대식	104
경상북도	구미시을	고아읍	고아읍제3투	무소속	김연호	195
경상북도	구미시을	고아읍	고아읍제3투	무소속	김대호	182
경상북도	구미시을	고아읍	고아읍제3투	무소속	허성우	54
경상북도	구미시을	옥성면	옥성면투표소	새누리당	김태환	748
경상북도	구미시을	옥성면	옥성면투표소	통합진보당	이지애	66
경상북도	구미시을	옥성면	옥성면투표소	친박연합	박대식	26
경상북도	구미시을	옥성면	옥성면투표소	무소속	김연호	27
경상북도	구미시을	옥성면	옥성면투표소	무소속	김대호	153
경상북도	구미시을	옥성면	옥성면투표소	무소속	허성우	16
경상북도	구미시을	인동동	인동동제11투	새누리당	김태환	443
경상북도	구미시을	인동동	인동동제11투	통합진보당	이지애	261
경상북도	구미시을	인동동	인동동제11투	친박연합	박대식	122
경상북도	구미시을	인동동	인동동제11투	무소속	김연호	106
경상북도	구미시을	인동동	인동동제11투	무소속	김대호	17
경상북도	구미시을	인동동	인동동제11투	무소속	허성우	44
경상북도	구미시을	진미동	진미동제4투	새누리당	김태환	743
경상북도	구미시을	진미동	진미동제4투	통합진보당	이지애	479
경상북도	구미시을	진미동	진미동제4투	친박연합	박대식	158
경상북도	구미시을	진미동	진미동제4투	무소속	김연호	129
경상북도	구미시을	진미동	진미동제4투	무소속	김대호	47
경상북도	구미시을	진미동	진미동제4투	무소속	허성우	45
경상북도	구미시을	고아읍	고아읍제1투	새누리당	김태환	1067
경상북도	구미시을	고아읍	고아읍제1투	통합진보당	이지애	115
경상북도	구미시을	고아읍	고아읍제1투	친박연합	박대식	50
경상북도	구미시을	고아읍	고아읍제1투	무소속	김연호	91
경상북도	구미시을	고아읍	고아읍제1투	무소속	김대호	223
경상북도	구미시을	고아읍	고아읍제1투	무소속	허성우	27
경상북도	구미시을	인동동	인동동제8투	새누리당	김태환	608
경상북도	구미시을	인동동	인동동제8투	통합진보당	이지애	194
경상북도	구미시을	인동동	인동동제8투	친박연합	박대식	140
경상북도	구미시을	인동동	인동동제8투	무소속	김연호	109
경상북도	구미시을	인동동	인동동제8투	무소속	김대호	20
경상북도	구미시을	인동동	인동동제8투	무소속	허성우	54
경상북도	구미시을	인동동	인동동제10투	새누리당	김태환	948
경상북도	구미시을	인동동	인동동제10투	통합진보당	이지애	690
경상북도	구미시을	인동동	인동동제10투	친박연합	박대식	251
경상북도	구미시을	인동동	인동동제10투	무소속	김연호	234
경상북도	구미시을	인동동	인동동제10투	무소속	김대호	56
경상북도	구미시을	인동동	인동동제10투	무소속	허성우	63
경상북도	구미시을	양포동	양포동제3투	새누리당	김태환	529
경상북도	구미시을	양포동	양포동제3투	통합진보당	이지애	167
경상북도	구미시을	양포동	양포동제3투	친박연합	박대식	58
경상북도	구미시을	양포동	양포동제3투	무소속	김연호	71
경상북도	구미시을	양포동	양포동제3투	무소속	김대호	16
경상북도	구미시을	양포동	양포동제3투	무소속	허성우	46
경상북도	구미시을	양포동	양포동제5투	새누리당	김태환	919
경상북도	구미시을	양포동	양포동제5투	통합진보당	이지애	420
경상북도	구미시을	양포동	양포동제5투	친박연합	박대식	154
경상북도	구미시을	양포동	양포동제5투	무소속	김연호	137
경상북도	구미시을	양포동	양포동제5투	무소속	김대호	42
경상북도	구미시을	양포동	양포동제5투	무소속	허성우	71
경상북도	구미시을	양포동	양포동제1투	새누리당	김태환	1024
경상북도	구미시을	양포동	양포동제1투	통합진보당	이지애	539
경상북도	구미시을	양포동	양포동제1투	친박연합	박대식	171
경상북도	구미시을	양포동	양포동제1투	무소속	김연호	182
경상북도	구미시을	양포동	양포동제1투	무소속	김대호	50
경상북도	구미시을	양포동	양포동제1투	무소속	허성우	83
경상북도	구미시을	양포동	양포동제8투	새누리당	김태환	589
경상북도	구미시을	양포동	양포동제8투	통합진보당	이지애	297
경상북도	구미시을	양포동	양포동제8투	친박연합	박대식	109
경상북도	구미시을	양포동	양포동제8투	무소속	김연호	125
경상북도	구미시을	양포동	양포동제8투	무소속	김대호	22
경상북도	구미시을	양포동	양포동제8투	무소속	허성우	25
경상북도	구미시을	고아읍	고아읍제5투	새누리당	김태환	1087
경상북도	구미시을	고아읍	고아읍제5투	통합진보당	이지애	109
경상북도	구미시을	고아읍	고아읍제5투	친박연합	박대식	37
경상북도	구미시을	고아읍	고아읍제5투	무소속	김연호	49
경상북도	구미시을	고아읍	고아읍제5투	무소속	김대호	105
경상북도	구미시을	고아읍	고아읍제5투	무소속	허성우	30
경상북도	구미시을	인동동	인동동제5투	새누리당	김태환	734
경상북도	구미시을	인동동	인동동제5투	통합진보당	이지애	192
경상북도	구미시을	인동동	인동동제5투	친박연합	박대식	234
경상북도	구미시을	인동동	인동동제5투	무소속	김연호	74
경상북도	구미시을	인동동	인동동제5투	무소속	김대호	32
경상북도	구미시을	인동동	인동동제5투	무소속	허성우	26
경상북도	구미시을	고아읍	고아읍제7투	새누리당	김태환	1295
경상북도	구미시을	고아읍	고아읍제7투	통합진보당	이지애	376
경상북도	구미시을	고아읍	고아읍제7투	친박연합	박대식	91
경상북도	구미시을	고아읍	고아읍제7투	무소속	김연호	158
경상북도	구미시을	고아읍	고아읍제7투	무소속	김대호	160
경상북도	구미시을	고아읍	고아읍제7투	무소속	허성우	54
경상북도	구미시을	인동동	인동동제2투	새누리당	김태환	609
경상북도	구미시을	인동동	인동동제2투	통합진보당	이지애	322
경상북도	구미시을	인동동	인동동제2투	친박연합	박대식	81
경상북도	구미시을	인동동	인동동제2투	무소속	김연호	68
경상북도	구미시을	인동동	인동동제2투	무소속	김대호	26
경상북도	구미시을	인동동	인동동제2투	무소속	허성우	63
경상북도	구미시을	산동면	산동면투표소	새누리당	김태환	1283
경상북도	구미시을	산동면	산동면투표소	통합진보당	이지애	128
경상북도	구미시을	산동면	산동면투표소	친박연합	박대식	83
경상북도	구미시을	산동면	산동면투표소	무소속	김연호	120
경상북도	구미시을	산동면	산동면투표소	무소속	김대호	73
경상북도	구미시을	산동면	산동면투표소	무소속	허성우	90
경상북도	구미시을	해평면	해평면제1투	새누리당	김태환	929
경상북도	구미시을	해평면	해평면제1투	통합진보당	이지애	59
경상북도	구미시을	해평면	해평면제1투	친박연합	박대식	27
경상북도	구미시을	해평면	해평면제1투	무소속	김연호	185
경상북도	구미시을	해평면	해평면제1투	무소속	김대호	47
경상북도	구미시을	해평면	해평면제1투	무소속	허성우	29
경상북도	구미시을	선산읍	선산읍제1투	새누리당	김태환	826
경상북도	구미시을	선산읍	선산읍제1투	통합진보당	이지애	80
경상북도	구미시을	선산읍	선산읍제1투	친박연합	박대식	29
경상북도	구미시을	선산읍	선산읍제1투	무소속	김연호	37
경상북도	구미시을	선산읍	선산읍제1투	무소속	김대호	610
경상북도	구미시을	선산읍	선산읍제1투	무소속	허성우	28
경상북도	구미시을	선산읍	선산읍제3투	새누리당	김태환	1129
경상북도	구미시을	선산읍	선산읍제3투	통합진보당	이지애	73
경상북도	구미시을	선산읍	선산읍제3투	친박연합	박대식	24
경상북도	구미시을	선산읍	선산읍제3투	무소속	김연호	51
경상북도	구미시을	선산읍	선산읍제3투	무소속	김대호	563
경상북도	구미시을	선산읍	선산읍제3투	무소속	허성우	38
경상북도	구미시을	도개면	도개면투표소	새누리당	김태환	947
경상북도	구미시을	도개면	도개면투표소	통합진보당	이지애	116
경상북도	구미시을	도개면	도개면투표소	친박연합	박대식	34
경상북도	구미시을	도개면	도개면투표소	무소속	김연호	62
경상북도	구미시을	도개면	도개면투표소	무소속	김대호	145
경상북도	구미시을	도개면	도개면투표소	무소속	허성우	49
경상북도	구미시을	선산읍	선산읍제4투	새누리당	김태환	384
경상북도	구미시을	선산읍	선산읍제4투	통합진보당	이지애	40
경상북도	구미시을	선산읍	선산읍제4투	친박연합	박대식	7
경상북도	구미시을	선산읍	선산읍제4투	무소속	김연호	15
경상북도	구미시을	선산읍	선산읍제4투	무소속	김대호	138
경상북도	구미시을	선산읍	선산읍제4투	무소속	허성우	14
경상북도	구미시을	진미동	진미동제2투	새누리당	김태환	603
경상북도	구미시을	진미동	진미동제2투	통합진보당	이지애	252
경상북도	구미시을	진미동	진미동제2투	친박연합	박대식	111
경상북도	구미시을	진미동	진미동제2투	무소속	김연호	101
경상북도	구미시을	진미동	진미동제2투	무소속	김대호	14
경상북도	구미시을	진미동	진미동제2투	무소속	허성우	35
경상북도	구미시을	선산읍	선산읍제5투	새누리당	김태환	1183
경상북도	구미시을	선산읍	선산읍제5투	통합진보당	이지애	127
경상북도	구미시을	선산읍	선산읍제5투	친박연합	박대식	38
경상북도	구미시을	선산읍	선산읍제5투	무소속	김연호	32
경상북도	구미시을	선산읍	선산읍제5투	무소속	김대호	458
경상북도	구미시을	선산읍	선산읍제5투	무소속	허성우	53
경상북도	구미시을	고아읍	고아읍제2투	새누리당	김태환	1025
경상북도	구미시을	고아읍	고아읍제2투	통합진보당	이지애	165
경상북도	구미시을	고아읍	고아읍제2투	친박연합	박대식	55
경상북도	구미시을	고아읍	고아읍제2투	무소속	김연호	61
경상북도	구미시을	고아읍	고아읍제2투	무소속	김대호	281
경상북도	구미시을	고아읍	고아읍제2투	무소속	허성우	26
경상북도	구미시을	고아읍	고아읍제6투	새누리당	김태환	1290
