#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경기도	여주군양평군가평군	옥천면	옥천면제1투	투표수	1035
경기도	여주군양평군가평군	옥천면	옥천면제1투	무효	9
경기도	여주군양평군가평군	옥천면	옥천면제1투	기권	937
경기도	여주군양평군가평군	옥천면	옥천면제3투	선거권자	1184
경기도	여주군양평군가평군	옥천면	옥천면제3투	투표수	645
경기도	여주군양평군가평군	옥천면	옥천면제3투	무효	8
경기도	여주군양평군가평군	옥천면	옥천면제3투	기권	539
경기도	여주군양평군가평군	개군면	개군면제1투	선거권자	1621
경기도	여주군양평군가평군	개군면	개군면제1투	투표수	885
경기도	여주군양평군가평군	개군면	개군면제1투	무효	9
경기도	여주군양평군가평군	개군면	개군면제1투	기권	736
경기도	여주군양평군가평군	양평읍	양평읍제6투	선거권자	1961
경기도	여주군양평군가평군	양평읍	양평읍제6투	투표수	1023
경기도	여주군양평군가평군	양평읍	양평읍제6투	무효	11
경기도	여주군양평군가평군	양평읍	양평읍제6투	기권	938
경기도	여주군양평군가평군	서종면	서종면제3투	선거권자	1047
경기도	여주군양평군가평군	서종면	서종면제3투	투표수	517
경기도	여주군양평군가평군	서종면	서종면제3투	무효	7
경기도	여주군양평군가평군	서종면	서종면제3투	기권	530
경기도	여주군양평군가평군	강상면	강상면제1투	선거권자	2735
경기도	여주군양평군가평군	강상면	강상면제1투	투표수	1387
경기도	여주군양평군가평군	강상면	강상면제1투	무효	19
경기도	여주군양평군가평군	강상면	강상면제1투	기권	1348
경기도	여주군양평군가평군	서종면	서종면제1투	선거권자	2739
경기도	여주군양평군가평군	서종면	서종면제1투	투표수	1305
경기도	여주군양평군가평군	서종면	서종면제1투	무효	13
경기도	여주군양평군가평군	서종면	서종면제1투	기권	1434
경기도	여주군양평군가평군	강하면	강하면제1투	선거권자	1980
경기도	여주군양평군가평군	강하면	강하면제1투	투표수	981
경기도	여주군양평군가평군	강하면	강하면제1투	무효	7
경기도	여주군양평군가평군	강하면	강하면제1투	기권	999
경기도	여주군양평군가평군	강상면	강상면제3투	선거권자	1112
경기도	여주군양평군가평군	강상면	강상면제3투	투표수	638
경기도	여주군양평군가평군	강상면	강상면제3투	무효	8
경기도	여주군양평군가평군	강상면	강상면제3투	기권	474
경기도	여주군양평군가평군	양서면	양서면제4투	선거권자	1102
경기도	여주군양평군가평군	양서면	양서면제4투	투표수	609
경기도	여주군양평군가평군	양서면	양서면제4투	무효	7
경기도	여주군양평군가평군	양서면	양서면제4투	기권	493
경기도	여주군양평군가평군	단월면	단월면제4투	선거권자	273
경기도	여주군양평군가평군	단월면	단월면제4투	투표수	148
경기도	여주군양평군가평군	단월면	단월면제4투	무효	5
경기도	여주군양평군가평군	단월면	단월면제4투	기권	125
경기도	여주군양평군가평군	양평읍	양평읍제8투	선거권자	2731
경기도	여주군양평군가평군	양평읍	양평읍제8투	투표수	1354
경기도	여주군양평군가평군	양평읍	양평읍제8투	무효	22
경기도	여주군양평군가평군	양평읍	양평읍제8투	기권	1377
경기도	여주군양평군가평군	양평읍	양평읍제1투	선거권자	3295
경기도	여주군양평군가평군	양평읍	양평읍제1투	투표수	1508
경기도	여주군양평군가평군	양평읍	양평읍제1투	무효	19
경기도	여주군양평군가평군	양평읍	양평읍제1투	기권	1787
경기도	여주군양평군가평군	서종면	서종면제4투	선거권자	496
경기도	여주군양평군가평군	서종면	서종면제4투	투표수	243
경기도	여주군양평군가평군	서종면	서종면제4투	무효	10
경기도	여주군양평군가평군	서종면	서종면제4투	기권	253
경기도	여주군양평군가평군	양서면	양서면제3투	선거권자	3903
경기도	여주군양평군가평군	양서면	양서면제3투	투표수	1779
경기도	여주군양평군가평군	양서면	양서면제3투	무효	38
경기도	여주군양평군가평군	양서면	양서면제3투	기권	2124
경기도	여주군양평군가평군	지평면	지평면제3투	선거권자	701
경기도	여주군양평군가평군	지평면	지평면제3투	투표수	406
경기도	여주군양평군가평군	지평면	지평면제3투	무효	10
경기도	여주군양평군가평군	지평면	지평면제3투	기권	295
경기도	여주군양평군가평군	지평면	지평면제1투	선거권자	1125
경기도	여주군양평군가평군	지평면	지평면제1투	투표수	594
경기도	여주군양평군가평군	지평면	지평면제1투	무효	13
경기도	여주군양평군가평군	지평면	지평면제1투	기권	531
경기도	여주군양평군가평군	양평읍	양평읍제3투	선거권자	1433
경기도	여주군양평군가평군	양평읍	양평읍제3투	투표수	702
경기도	여주군양평군가평군	양평읍	양평읍제3투	무효	13
경기도	여주군양평군가평군	양평읍	양평읍제3투	기권	731
경기도	여주군양평군가평군	단월면	단월면제3투	선거권자	429
경기도	여주군양평군가평군	단월면	단월면제3투	투표수	242
경기도	여주군양평군가평군	단월면	단월면제3투	무효	3
경기도	여주군양평군가평군	단월면	단월면제3투	기권	187
경기도	여주군양평군가평군	용문면	용문면제3투	선거권자	1536
경기도	여주군양평군가평군	용문면	용문면제3투	투표수	761
경기도	여주군양평군가평군	용문면	용문면제3투	무효	9
경기도	여주군양평군가평군	용문면	용문면제3투	기권	775
경기도	여주군양평군가평군	용문면	용문면제5투	선거권자	1529
경기도	여주군양평군가평군	용문면	용문면제5투	투표수	874
경기도	여주군양평군가평군	용문면	용문면제5투	무효	10
경기도	여주군양평군가평군	용문면	용문면제5투	기권	655
경기도	여주군양평군가평군	양동면	양동면제2투	선거권자	804
경기도	여주군양평군가평군	양동면	양동면제2투	투표수	444
경기도	여주군양평군가평군	양동면	양동면제2투	무효	11
경기도	여주군양평군가평군	양동면	양동면제2투	기권	360
경기도	여주군양평군가평군	지평면	지평면제5투	선거권자	802
경기도	여주군양평군가평군	지평면	지평면제5투	투표수	432
경기도	여주군양평군가평군	지평면	지평면제5투	무효	8
경기도	여주군양평군가평군	지평면	지평면제5투	기권	370
경기도	여주군양평군가평군	용문면	용문면제1투	선거권자	2935
경기도	여주군양평군가평군	용문면	용문면제1투	투표수	1449
경기도	여주군양평군가평군	용문면	용문면제1투	무효	15
경기도	여주군양평군가평군	용문면	용문면제1투	기권	1486
경기도	여주군양평군가평군	양동면	양동면제4투	선거권자	536
경기도	여주군양평군가평군	양동면	양동면제4투	투표수	326
경기도	여주군양평군가평군	양동면	양동면제4투	무효	5
경기도	여주군양평군가평군	양동면	양동면제4투	기권	210
경기도	여주군양평군가평군	용문면	용문면제4투	선거권자	1230
경기도	여주군양평군가평군	용문면	용문면제4투	투표수	636
경기도	여주군양평군가평군	용문면	용문면제4투	무효	10
경기도	여주군양평군가평군	용문면	용문면제4투	기권	594
경기도	여주군양평군가평군	개군면	개군면제2투	선거권자	1237
경기도	여주군양평군가평군	개군면	개군면제2투	투표수	661
경기도	여주군양평군가평군	개군면	개군면제2투	무효	15
경기도	여주군양평군가평군	개군면	개군면제2투	기권	576
경기도	여주군양평군가평군	옥천면	옥천면제2투	선거권자	1379
경기도	여주군양평군가평군	옥천면	옥천면제2투	투표수	730
경기도	여주군양평군가평군	옥천면	옥천면제2투	무효	16
경기도	여주군양평군가평군	옥천면	옥천면제2투	기권	649
경기도	여주군양평군가평군	옥천면	옥천면제4투	선거권자	962
경기도	여주군양평군가평군	옥천면	옥천면제4투	투표수	500
경기도	여주군양평군가평군	옥천면	옥천면제4투	무효	7
경기도	여주군양평군가평군	옥천면	옥천면제4투	기권	462
경기도	여주군양평군가평군	청운면	청운면제1투	선거권자	1334
경기도	여주군양평군가평군	청운면	청운면제1투	투표수	730
경기도	여주군양평군가평군	청운면	청운면제1투	무효	20
경기도	여주군양평군가평군	청운면	청운면제1투	기권	604
경기도	여주군양평군가평군	청운면	청운면제3투	선거권자	585
경기도	여주군양평군가평군	청운면	청운면제3투	투표수	339
경기도	여주군양평군가평군	청운면	청운면제3투	무효	10
경기도	여주군양평군가평군	청운면	청운면제3투	기권	246
경기도	여주군양평군가평군	양동면	양동면제1투	선거권자	1795
경기도	여주군양평군가평군	양동면	양동면제1투	투표수	1139
경기도	여주군양평군가평군	양동면	양동면제1투	무효	22
경기도	여주군양평군가평군	양동면	양동면제1투	기권	656
경기도	여주군양평군가평군	서종면	서종면제2투	선거권자	733
경기도	여주군양평군가평군	서종면	서종면제2투	투표수	432
경기도	여주군양평군가평군	서종면	서종면제2투	무효	7
경기도	여주군양평군가평군	서종면	서종면제2투	기권	301
경기도	여주군양평군가평군	양평읍	양평읍제7투	선거권자	4206
경기도	여주군양평군가평군	양평읍	양평읍제7투	투표수	2182
경기도	여주군양평군가평군	양평읍	양평읍제7투	무효	34
경기도	여주군양평군가평군	양평읍	양평읍제7투	기권	2024
경기도	여주군양평군가평군	양평읍	양평읍제5투	선거권자	3358
경기도	여주군양평군가평군	양평읍	양평읍제5투	투표수	1511
경기도	여주군양평군가평군	양평읍	양평읍제5투	무효	28
경기도	여주군양평군가평군	양평읍	양평읍제5투	기권	1847
경기도	여주군양평군가평군	단월면	단월면제1투	선거권자	1132
경기도	여주군양평군가평군	단월면	단월면제1투	투표수	651
경기도	여주군양평군가평군	단월면	단월면제1투	무효	12
경기도	여주군양평군가평군	단월면	단월면제1투	기권	481
경기도	여주군양평군가평군	양서면	양서면제1투	선거권자	2480
