#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
경상남도	밀양시창녕군	내이동	내이동제3투	무소속	박성표	454
경상남도	밀양시창녕군	내이동	내이동제3투	무소속	최원식	40
경상남도	밀양시창녕군	상남면	상남면제1투	새누리당	조해진	641
경상남도	밀양시창녕군	상남면	상남면제1투	민주통합당	조현제	284
경상남도	밀양시창녕군	상남면	상남면제1투	무소속	박성표	241
경상남도	밀양시창녕군	상남면	상남면제1투	무소속	최원식	42
경상남도	밀양시창녕군	상남면	상남면제3투	새누리당	조해진	947
경상남도	밀양시창녕군	상남면	상남면제3투	민주통합당	조현제	349
경상남도	밀양시창녕군	상남면	상남면제3투	무소속	박성표	345
경상남도	밀양시창녕군	상남면	상남면제3투	무소속	최원식	53
경상남도	밀양시창녕군	상동면	상동면제2투	새누리당	조해진	206
경상남도	밀양시창녕군	상동면	상동면제2투	민주통합당	조현제	187
경상남도	밀양시창녕군	상동면	상동면제2투	무소속	박성표	100
경상남도	밀양시창녕군	상동면	상동면제2투	무소속	최원식	24
경상남도	밀양시창녕군	하남읍	하남읍제1투	새누리당	조해진	486
경상남도	밀양시창녕군	하남읍	하남읍제1투	민주통합당	조현제	154
경상남도	밀양시창녕군	하남읍	하남읍제1투	무소속	박성표	118
경상남도	밀양시창녕군	하남읍	하남읍제1투	무소속	최원식	15
경상남도	밀양시창녕군	하남읍	하남읍제3투	새누리당	조해진	495
경상남도	밀양시창녕군	하남읍	하남읍제3투	민주통합당	조현제	204
경상남도	밀양시창녕군	하남읍	하남읍제3투	무소속	박성표	169
경상남도	밀양시창녕군	하남읍	하남읍제3투	무소속	최원식	22
경상남도	밀양시창녕군	산내면	산내면제1투	새누리당	조해진	733
경상남도	밀양시창녕군	산내면	산내면제1투	민주통합당	조현제	230
경상남도	밀양시창녕군	산내면	산내면제1투	무소속	박성표	259
경상남도	밀양시창녕군	산내면	산내면제1투	무소속	최원식	33
경상남도	밀양시창녕군	내이동	내이동제1투	새누리당	조해진	749
경상남도	밀양시창녕군	내이동	내이동제1투	민주통합당	조현제	380
경상남도	밀양시창녕군	내이동	내이동제1투	무소속	박성표	465
경상남도	밀양시창녕군	내이동	내이동제1투	무소속	최원식	42
경상남도	밀양시창녕군	청도면	청도면투표소	새누리당	조해진	514
경상남도	밀양시창녕군	청도면	청도면투표소	민주통합당	조현제	191
경상남도	밀양시창녕군	청도면	청도면투표소	무소속	박성표	392
경상남도	밀양시창녕군	청도면	청도면투표소	무소속	최원식	26
경상남도	밀양시창녕군	무안면	무안면제2투	새누리당	조해진	599
경상남도	밀양시창녕군	무안면	무안면제2투	민주통합당	조현제	233
경상남도	밀양시창녕군	무안면	무안면제2투	무소속	박성표	501
경상남도	밀양시창녕군	무안면	무안면제2투	무소속	최원식	25
경상남도	밀양시창녕군	가곡동	가곡동제1투	새누리당	조해진	960
경상남도	밀양시창녕군	가곡동	가곡동제1투	민주통합당	조현제	422
경상남도	밀양시창녕군	가곡동	가곡동제1투	무소속	박성표	504
경상남도	밀양시창녕군	가곡동	가곡동제1투	무소속	최원식	63
경상남도	밀양시창녕군	단장면	단장면제1투	새누리당	조해진	256
경상남도	밀양시창녕군	단장면	단장면제1투	민주통합당	조현제	146
경상남도	밀양시창녕군	단장면	단장면제1투	무소속	박성표	140
경상남도	밀양시창녕군	단장면	단장면제1투	무소속	최원식	24
경상남도	밀양시창녕군	부북면	부북면제2투	새누리당	조해진	430
경상남도	밀양시창녕군	부북면	부북면제2투	민주통합당	조현제	272
경상남도	밀양시창녕군	부북면	부북면제2투	무소속	박성표	281
경상남도	밀양시창녕군	부북면	부북면제2투	무소속	최원식	43
경상남도	밀양시창녕군	산외면	산외면제2투	새누리당	조해진	313
경상남도	밀양시창녕군	산외면	산외면제2투	민주통합당	조현제	129
경상남도	밀양시창녕군	산외면	산외면제2투	무소속	박성표	185
경상남도	밀양시창녕군	산외면	산외면제2투	무소속	최원식	16
경상남도	밀양시창녕군	삼랑진읍	삼랑진읍제2투	새누리당	조해진	644
경상남도	밀양시창녕군	삼랑진읍	삼랑진읍제2투	민주통합당	조현제	323
경상남도	밀양시창녕군	삼랑진읍	삼랑진읍제2투	무소속	박성표	97
경상남도	밀양시창녕군	삼랑진읍	삼랑진읍제2투	무소속	최원식	30
경상남도	밀양시창녕군	단장면	단장면제3투	새누리당	조해진	404
경상남도	밀양시창녕군	단장면	단장면제3투	민주통합당	조현제	178
경상남도	밀양시창녕군	단장면	단장면제3투	무소속	박성표	151
경상남도	밀양시창녕군	단장면	단장면제3투	무소속	최원식	20
경상남도	밀양시창녕군	삼문동	삼문동제2투	새누리당	조해진	744
경상남도	밀양시창녕군	삼문동	삼문동제2투	민주통합당	조현제	387
경상남도	밀양시창녕군	삼문동	삼문동제2투	무소속	박성표	397
경상남도	밀양시창녕군	삼문동	삼문동제2투	무소속	최원식	43
경상남도	밀양시창녕군	삼문동	삼문동제4투	새누리당	조해진	764
경상남도	밀양시창녕군	삼문동	삼문동제4투	민주통합당	조현제	515
경상남도	밀양시창녕군	삼문동	삼문동제4투	무소속	박성표	502
경상남도	밀양시창녕군	삼문동	삼문동제4투	무소속	최원식	71
경상남도	밀양시창녕군	삼문동	삼문동제1투	새누리당	조해진	902
경상남도	밀양시창녕군	삼문동	삼문동제1투	민주통합당	조현제	520
경상남도	밀양시창녕군	삼문동	삼문동제1투	무소속	박성표	506
경상남도	밀양시창녕군	삼문동	삼문동제1투	무소속	최원식	56
경상남도	밀양시창녕군	교동	교동제1투	새누리당	조해진	463
경상남도	밀양시창녕군	교동	교동제1투	민주통합당	조현제	276
경상남도	밀양시창녕군	교동	교동제1투	무소속	박성표	267
경상남도	밀양시창녕군	교동	교동제1투	무소속	최원식	36
경상남도	밀양시창녕군	초동면	초동면투표소	새누리당	조해진	1012
경상남도	밀양시창녕군	초동면	초동면투표소	민주통합당	조현제	343
경상남도	밀양시창녕군	초동면	초동면투표소	무소속	박성표	542
경상남도	밀양시창녕군	초동면	초동면투표소	무소속	최원식	42
경상남도	밀양시창녕군	산내면	산내면제2투	새누리당	조해진	402
경상남도	밀양시창녕군	산내면	산내면제2투	민주통합당	조현제	154
경상남도	밀양시창녕군	산내면	산내면제2투	무소속	박성표	164
경상남도	밀양시창녕군	산내면	산내면제2투	무소속	최원식	28
경상남도	밀양시창녕군	하남읍	하남읍제2투	새누리당	조해진	509
경상남도	밀양시창녕군	하남읍	하남읍제2투	민주통합당	조현제	200
경상남도	밀양시창녕군	하남읍	하남읍제2투	무소속	박성표	150
경상남도	밀양시창녕군	하남읍	하남읍제2투	무소속	최원식	39
경상남도	밀양시창녕군	하남읍	하남읍제4투	새누리당	조해진	572
경상남도	밀양시창녕군	하남읍	하남읍제4투	민주통합당	조현제	247
경상남도	밀양시창녕군	하남읍	하남읍제4투	무소속	박성표	218
경상남도	밀양시창녕군	하남읍	하남읍제4투	무소속	최원식	33
경상남도	밀양시창녕군	가곡동	가곡동제2투	새누리당	조해진	832
경상남도	밀양시창녕군	가곡동	가곡동제2투	민주통합당	조현제	445
경상남도	밀양시창녕군	가곡동	가곡동제2투	무소속	박성표	412
경상남도	밀양시창녕군	가곡동	가곡동제2투	무소속	최원식	71
경상남도	밀양시창녕군	내이동	내이동제2투	새누리당	조해진	488
경상남도	밀양시창녕군	내이동	내이동제2투	민주통합당	조현제	228
경상남도	밀양시창녕군	내이동	내이동제2투	무소속	박성표	364
경상남도	밀양시창녕군	내이동	내이동제2투	무소속	최원식	38
경상남도	밀양시창녕군	내일동	내일동제1투	새누리당	조해진	685
경상남도	밀양시창녕군	내일동	내일동제1투	민주통합당	조현제	266
경상남도	밀양시창녕군	내일동	내일동제1투	무소속	박성표	399
경상남도	밀양시창녕군	내일동	내일동제1투	무소속	최원식	40
경상남도	밀양시창녕군	상남면	상남면제2투	새누리당	조해진	594
경상남도	밀양시창녕군	상남면	상남면제2투	민주통합당	조현제	408
경상남도	밀양시창녕군	상남면	상남면제2투	무소속	박성표	289
경상남도	밀양시창녕군	상남면	상남면제2투	무소속	최원식	58
경상남도	밀양시창녕군	무안면	무안면제1투	새누리당	조해진	1078
경상남도	밀양시창녕군	무안면	무안면제1투	민주통합당	조현제	213
경상남도	밀양시창녕군	무안면	무안면제1투	무소속	박성표	355
경상남도	밀양시창녕군	무안면	무안면제1투	무소속	최원식	35
경상남도	밀양시창녕군	상동면	상동면제1투	새누리당	조해진	540
경상남도	밀양시창녕군	상동면	상동면제1투	민주통합당	조현제	285
경상남도	밀양시창녕군	상동면	상동면제1투	무소속	박성표	273
경상남도	밀양시창녕군	상동면	상동면제1투	무소속	최원식	35
경상남도	밀양시창녕군	삼랑진읍	삼랑진읍제1투	새누리당	조해진	923
경상남도	밀양시창녕군	삼랑진읍	삼랑진읍제1투	민주통합당	조현제	366
경상남도	밀양시창녕군	삼랑진읍	삼랑진읍제1투	무소속	박성표	148
경상남도	밀양시창녕군	삼랑진읍	삼랑진읍제1투	무소속	최원식	31
경상남도	밀양시창녕군	산외면	산외면제1투	새누리당	조해진	378
경상남도	밀양시창녕군	산외면	산외면제1투	민주통합당	조현제	172
경상남도	밀양시창녕군	산외면	산외면제1투	무소속	박성표	217
경상남도	밀양시창녕군	산외면	산외면제1투	무소속	최원식	18
경상남도	밀양시창녕군	부북면	부북면제3투	새누리당	조해진	598
경상남도	밀양시창녕군	부북면	부북면제3투	민주통합당	조현제	287
경상남도	밀양시창녕군	부북면	부북면제3투	무소속	박성표	255
경상남도	밀양시창녕군	부북면	부북면제3투	무소속	최원식	39
경상남도	밀양시창녕군	부북면	부북면제1투	새누리당	조해진	463
경상남도	밀양시창녕군	부북면	부북면제1투	민주통합당	조현제	277
경상남도	밀양시창녕군	부북면	부북면제1투	무소속	박성표	190
경상남도	밀양시창녕군	부북면	부북면제1투	무소속	최원식	21
경상남도	밀양시창녕군	삼문동	삼문동제3투	새누리당	조해진	1239
