#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
전라남도	담양군함평군영광군장성군	나산면	나산면제2투	민주통합당	이낙연	278
전라남도	담양군함평군영광군장성군	나산면	나산면제2투	통합진보당	김동주	57
전라남도	담양군함평군영광군장성군	대동면	대동면제2투	새누리당	이상선	70
전라남도	담양군함평군영광군장성군	대동면	대동면제2투	민주통합당	이낙연	446
전라남도	담양군함평군영광군장성군	대동면	대동면제2투	통합진보당	김동주	85
전라남도	담양군함평군영광군장성군	함평읍	함평읍제5투	새누리당	이상선	65
전라남도	담양군함평군영광군장성군	함평읍	함평읍제5투	민주통합당	이낙연	372
전라남도	담양군함평군영광군장성군	함평읍	함평읍제5투	통합진보당	김동주	50
전라남도	담양군함평군영광군장성군	해보면	해보면제1투	새누리당	이상선	55
전라남도	담양군함평군영광군장성군	해보면	해보면제1투	민주통합당	이낙연	566
전라남도	담양군함평군영광군장성군	해보면	해보면제1투	통합진보당	김동주	114
전라남도	담양군함평군영광군장성군	월야면	월야면제3투	새누리당	이상선	52
전라남도	담양군함평군영광군장성군	월야면	월야면제3투	민주통합당	이낙연	603
전라남도	담양군함평군영광군장성군	월야면	월야면제3투	통합진보당	김동주	74
전라남도	담양군함평군영광군장성군	신광면	신광면제1투	새누리당	이상선	108
전라남도	담양군함평군영광군장성군	신광면	신광면제1투	민주통합당	이낙연	474
전라남도	담양군함평군영광군장성군	신광면	신광면제1투	통합진보당	김동주	143
전라남도	담양군함평군영광군장성군	월야면	월야면제1투	새누리당	이상선	80
전라남도	담양군함평군영광군장성군	월야면	월야면제1투	민주통합당	이낙연	746
전라남도	담양군함평군영광군장성군	월야면	월야면제1투	통합진보당	김동주	112
전라남도	담양군함평군영광군장성군	엄다면	엄다면투표소	새누리당	이상선	126
전라남도	담양군함평군영광군장성군	엄다면	엄다면투표소	민주통합당	이낙연	883
전라남도	담양군함평군영광군장성군	엄다면	엄다면투표소	통합진보당	김동주	122
전라남도	담양군함평군영광군장성군	함평읍	함평읍제2투	새누리당	이상선	117
전라남도	담양군함평군영광군장성군	함평읍	함평읍제2투	민주통합당	이낙연	540
전라남도	담양군함평군영광군장성군	함평읍	함평읍제2투	통합진보당	김동주	73
전라남도	담양군함평군영광군장성군	나산면	나산면제1투	새누리당	이상선	140
전라남도	담양군함평군영광군장성군	나산면	나산면제1투	민주통합당	이낙연	879
전라남도	담양군함평군영광군장성군	나산면	나산면제1투	통합진보당	김동주	182
전라남도	담양군함평군영광군장성군	학교면	학교면제1투	새누리당	이상선	58
전라남도	담양군함평군영광군장성군	학교면	학교면제1투	민주통합당	이낙연	453
전라남도	담양군함평군영광군장성군	학교면	학교면제1투	통합진보당	김동주	62
전라남도	담양군함평군영광군장성군	학교면	학교면제3투	새누리당	이상선	11
전라남도	담양군함평군영광군장성군	학교면	학교면제3투	민주통합당	이낙연	156
전라남도	담양군함평군영광군장성군	학교면	학교면제3투	통합진보당	김동주	16
전라남도	담양군함평군영광군장성군	함평읍	함평읍제4투	새누리당	이상선	212
전라남도	담양군함평군영광군장성군	함평읍	함평읍제4투	민주통합당	이낙연	881
전라남도	담양군함평군영광군장성군	함평읍	함평읍제4투	통합진보당	김동주	174
전라남도	담양군함평군영광군장성군	대동면	대동면제1투	새누리당	이상선	111
전라남도	담양군함평군영광군장성군	대동면	대동면제1투	민주통합당	이낙연	686
전라남도	담양군함평군영광군장성군	대동면	대동면제1투	통합진보당	김동주	73
전라남도	담양군함평군영광군장성군	해보면	해보면제2투	새누리당	이상선	42
전라남도	담양군함평군영광군장성군	해보면	해보면제2투	민주통합당	이낙연	610
전라남도	담양군함평군영광군장성군	해보면	해보면제2투	통합진보당	김동주	82
전라남도	담양군함평군영광군장성군	학교면	학교면제2투	새누리당	이상선	38
전라남도	담양군함평군영광군장성군	학교면	학교면제2투	민주통합당	이낙연	287
전라남도	담양군함평군영광군장성군	학교면	학교면제2투	통합진보당	김동주	26
전라남도	담양군함평군영광군장성군	학교면	학교면제4투	새누리당	이상선	124
전라남도	담양군함평군영광군장성군	학교면	학교면제4투	민주통합당	이낙연	731
전라남도	담양군함평군영광군장성군	학교면	학교면제4투	통합진보당	김동주	87
전라남도	담양군함평군영광군장성군	신광면	신광면제2투	새누리당	이상선	23
전라남도	담양군함평군영광군장성군	신광면	신광면제2투	민주통합당	이낙연	175
전라남도	담양군함평군영광군장성군	신광면	신광면제2투	통합진보당	김동주	28
전라남도	담양군함평군영광군장성군	손불면	손불면제2투	새누리당	이상선	56
전라남도	담양군함평군영광군장성군	손불면	손불면제2투	민주통합당	이낙연	549
전라남도	담양군함평군영광군장성군	손불면	손불면제2투	통합진보당	김동주	72
전라남도	담양군함평군영광군장성군	월야면	월야면제2투	새누리당	이상선	27
전라남도	담양군함평군영광군장성군	월야면	월야면제2투	민주통합당	이낙연	263
전라남도	담양군함평군영광군장성군	월야면	월야면제2투	통합진보당	김동주	39
전라남도	담양군함평군영광군장성군	NA	국외부재자	새누리당	이상선	0
전라남도	담양군함평군영광군장성군	NA	국내부재자	새누리당	이상선	108
전라남도	담양군함평군영광군장성군	NA	국외부재자	민주통합당	이낙연	11
전라남도	담양군함평군영광군장성군	NA	국내부재자	민주통합당	이낙연	521
전라남도	담양군함평군영광군장성군	NA	국외부재자	통합진보당	김동주	2
전라남도	담양군함평군영광군장성군	NA	국내부재자	통합진보당	김동주	99
전라남도	목포시	목원동	목원동제2투	민주통합당	박지원	1029
전라남도	목포시	목원동	목원동제2투	통합진보당	윤소하	176
전라남도	목포시	목원동	목원동제2투	민주통일당	정일용	11
전라남도	목포시	목원동	목원동제2투	무소속	배종호	129
전라남도	목포시	죽교동	죽교동제1투	민주통합당	박지원	608
전라남도	목포시	죽교동	죽교동제1투	통합진보당	윤소하	96
전라남도	목포시	죽교동	죽교동제1투	민주통일당	정일용	11
전라남도	목포시	죽교동	죽교동제1투	무소속	배종호	86
전라남도	목포시	삼학동	삼학동제1투	민주통합당	박지원	1000
전라남도	목포시	삼학동	삼학동제1투	통합진보당	윤소하	189
전라남도	목포시	삼학동	삼학동제1투	민주통일당	정일용	6
전라남도	목포시	삼학동	삼학동제1투	무소속	배종호	190
전라남도	목포시	옥암동	옥암동제1투	민주통합당	박지원	1324
전라남도	목포시	옥암동	옥암동제1투	통합진보당	윤소하	338
전라남도	목포시	옥암동	옥암동제1투	민주통일당	정일용	7
전라남도	목포시	옥암동	옥암동제1투	무소속	배종호	197
전라남도	목포시	원산동	원산동제3투	민주통합당	박지원	974
전라남도	목포시	원산동	원산동제3투	통합진보당	윤소하	252
전라남도	목포시	원산동	원산동제3투	민주통일당	정일용	8
전라남도	목포시	원산동	원산동제3투	무소속	배종호	173
전라남도	목포시	상동	상동제1투	민주통합당	박지원	722
전라남도	목포시	상동	상동제1투	통합진보당	윤소하	150
전라남도	목포시	상동	상동제1투	민주통일당	정일용	15
전라남도	목포시	상동	상동제1투	무소속	배종호	104
전라남도	목포시	부주동	부주동제1투	민주통합당	박지원	1412
전라남도	목포시	부주동	부주동제1투	통합진보당	윤소하	419
전라남도	목포시	부주동	부주동제1투	민주통일당	정일용	17
전라남도	목포시	부주동	부주동제1투	무소속	배종호	250
전라남도	목포시	부주동	부주동제3투	민주통합당	박지원	1221
전라남도	목포시	부주동	부주동제3투	통합진보당	윤소하	363
전라남도	목포시	부주동	부주동제3투	민주통일당	정일용	10
전라남도	목포시	부주동	부주동제3투	무소속	배종호	224
전라남도	목포시	용당1동	용당1동제4투	민주통합당	박지원	1084
전라남도	목포시	용당1동	용당1동제4투	통합진보당	윤소하	159
전라남도	목포시	용당1동	용당1동제4투	민주통일당	정일용	9
전라남도	목포시	용당1동	용당1동제4투	무소속	배종호	151
전라남도	목포시	동명동	동명동제1투	민주통합당	박지원	1142
전라남도	목포시	동명동	동명동제1투	통합진보당	윤소하	168
전라남도	목포시	동명동	동명동제1투	민주통일당	정일용	9
전라남도	목포시	동명동	동명동제1투	무소속	배종호	177
전라남도	목포시	신흥동	신흥동제2투	민주통합당	박지원	917
전라남도	목포시	신흥동	신흥동제2투	통합진보당	윤소하	256
전라남도	목포시	신흥동	신흥동제2투	민주통일당	정일용	4
전라남도	목포시	신흥동	신흥동제2투	무소속	배종호	155
