#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
전라남도	광양시	광양읍	광양읍제12투	무효	28
전라남도	광양시	광양읍	광양읍제12투	기권	763
전라남도	광양시	광양읍	광양읍제10투	선거권자	2607
전라남도	광양시	광양읍	광양읍제10투	투표수	1321
전라남도	광양시	광양읍	광양읍제10투	무효	28
전라남도	광양시	광양읍	광양읍제10투	기권	1286
전라남도	광양시	중마동	중마동제1투	선거권자	2850
전라남도	광양시	중마동	중마동제1투	투표수	1306
전라남도	광양시	중마동	중마동제1투	무효	32
전라남도	광양시	중마동	중마동제1투	기권	1544
전라남도	광양시	중마동	중마동제2투	선거권자	4290
전라남도	광양시	중마동	중마동제2투	투표수	1945
전라남도	광양시	중마동	중마동제2투	무효	31
전라남도	광양시	중마동	중마동제2투	기권	2345
전라남도	광양시	금호동	금호동제3투	선거권자	2228
전라남도	광양시	금호동	금호동제3투	투표수	1468
전라남도	광양시	금호동	금호동제3투	무효	17
전라남도	광양시	금호동	금호동제3투	기권	760
전라남도	광양시	봉강면	봉강면제2투	선거권자	1270
전라남도	광양시	봉강면	봉강면제2투	투표수	792
전라남도	광양시	봉강면	봉강면제2투	무효	19
전라남도	광양시	봉강면	봉강면제2투	기권	478
전라남도	광양시	진월면	진월면제2투	선거권자	659
전라남도	광양시	진월면	진월면제2투	투표수	367
전라남도	광양시	진월면	진월면제2투	무효	12
전라남도	광양시	진월면	진월면제2투	기권	292
전라남도	광양시	봉강면	봉강면제1투	선거권자	697
전라남도	광양시	봉강면	봉강면제1투	투표수	431
전라남도	광양시	봉강면	봉강면제1투	무효	27
전라남도	광양시	봉강면	봉강면제1투	기권	266
전라남도	광양시	광양읍	광양읍제14투	선거권자	1925
전라남도	광양시	광양읍	광양읍제14투	투표수	1174
전라남도	광양시	광양읍	광양읍제14투	무효	15
전라남도	광양시	광양읍	광양읍제14투	기권	751
전라남도	광양시	진상면	진상면제2투	선거권자	992
전라남도	광양시	진상면	진상면제2투	투표수	594
전라남도	광양시	진상면	진상면제2투	무효	38
전라남도	광양시	진상면	진상면제2투	기권	398
전라남도	구례군	NA	NA	국외부재자_선거권자	43
전라남도	구례군	NA	NA	국외부재자_투표수	18
전라남도	구례군	NA	NA	국외부재자_무효	0
전라남도	구례군	NA	NA	국외부재자_기권	25
전라남도	구례군	NA	NA	국내부재자_선거권자	665
전라남도	구례군	NA	NA	국내부재자_투표수	605
전라남도	구례군	NA	NA	국내부재자_무효	19
전라남도	구례군	NA	NA	국내부재자_기권	60
전라남도	구례군	구례읍	구례읍제3투	선거권자	2193
전라남도	구례군	구례읍	구례읍제3투	투표수	1143
전라남도	구례군	구례읍	구례읍제3투	무효	32
전라남도	구례군	구례읍	구례읍제3투	기권	1050
전라남도	구례군	간전면	간전면제1투	선거권자	701
전라남도	구례군	간전면	간전면제1투	투표수	468
전라남도	구례군	간전면	간전면제1투	무효	40
전라남도	구례군	간전면	간전면제1투	기권	233
전라남도	구례군	광의면	광의면제1투	선거권자	1280
전라남도	구례군	광의면	광의면제1투	투표수	724
전라남도	구례군	광의면	광의면제1투	무효	58
전라남도	구례군	광의면	광의면제1투	기권	556
전라남도	구례군	광의면	광의면제2투	선거권자	925
전라남도	구례군	광의면	광의면제2투	투표수	601
전라남도	구례군	광의면	광의면제2투	무효	56
전라남도	구례군	광의면	광의면제2투	기권	324
전라남도	구례군	간전면	간전면제2투	선거권자	381
전라남도	구례군	간전면	간전면제2투	투표수	247
전라남도	구례군	간전면	간전면제2투	무효	18
전라남도	구례군	간전면	간전면제2투	기권	134
전라남도	구례군	마산면	마산면투표소	선거권자	2399
전라남도	구례군	마산면	마산면투표소	투표수	1427
전라남도	구례군	마산면	마산면투표소	무효	98
전라남도	구례군	마산면	마산면투표소	기권	972
전라남도	구례군	구례읍	구례읍제2투	선거권자	2035
전라남도	구례군	구례읍	구례읍제2투	투표수	1059
전라남도	구례군	구례읍	구례읍제2투	무효	31
전라남도	구례군	구례읍	구례읍제2투	기권	976
전라남도	구례군	산동면	산동면제1투	선거권자	1413
전라남도	구례군	산동면	산동면제1투	투표수	800
전라남도	구례군	산동면	산동면제1투	무효	56
전라남도	구례군	산동면	산동면제1투	기권	613
전라남도	구례군	산동면	산동면제3투	선거권자	422
전라남도	구례군	산동면	산동면제3투	투표수	276
전라남도	구례군	산동면	산동면제3투	무효	24
전라남도	구례군	산동면	산동면제3투	기권	146
전라남도	구례군	용방면	용방면투표소	선거권자	1348
전라남도	구례군	용방면	용방면투표소	투표수	928
전라남도	구례군	용방면	용방면투표소	무효	50
전라남도	구례군	용방면	용방면투표소	기권	420
전라남도	구례군	구례읍	구례읍제1투	선거권자	1132
전라남도	구례군	구례읍	구례읍제1투	투표수	672
전라남도	구례군	구례읍	구례읍제1투	무효	23
전라남도	구례군	구례읍	구례읍제1투	기권	460
전라남도	구례군	문척면	문척면투표소	선거권자	1099
전라남도	구례군	문척면	문척면투표소	투표수	660
전라남도	구례군	문척면	문척면투표소	무효	55
전라남도	구례군	문척면	문척면투표소	기권	439
전라남도	구례군	구례읍	구례읍제4투	선거권자	1613
전라남도	구례군	구례읍	구례읍제4투	투표수	879
전라남도	구례군	구례읍	구례읍제4투	무효	29
전라남도	구례군	구례읍	구례읍제4투	기권	734
전라남도	구례군	구례읍	구례읍제5투	선거권자	1886
전라남도	구례군	구례읍	구례읍제5투	투표수	1020
전라남도	구례군	구례읍	구례읍제5투	무효	41
전라남도	구례군	구례읍	구례읍제5투	기권	866
전라남도	구례군	토지면	토지면제3투	선거권자	405
전라남도	구례군	토지면	토지면제3투	투표수	235
전라남도	구례군	토지면	토지면제3투	무효	12
전라남도	구례군	토지면	토지면제3투	기권	170
전라남도	구례군	산동면	산동면제2투	선거권자	913
전라남도	구례군	산동면	산동면제2투	투표수	521
전라남도	구례군	산동면	산동면제2투	무효	31
전라남도	구례군	산동면	산동면제2투	기권	392
전라남도	구례군	토지면	토지면제1투	선거권자	1423
전라남도	구례군	토지면	토지면제1투	투표수	909
전라남도	구례군	토지면	토지면제1투	무효	53
전라남도	구례군	토지면	토지면제1투	기권	514
전라남도	구례군	간전면	간전면제3투	선거권자	336
전라남도	구례군	간전면	간전면제3투	투표수	224
전라남도	구례군	간전면	간전면제3투	무효	12
전라남도	구례군	간전면	간전면제3투	기권	112
전라남도	구례군	토지면	토지면제2투	선거권자	385
전라남도	구례군	토지면	토지면제2투	투표수	246
전라남도	구례군	토지면	토지면제2투	무효	6
전라남도	구례군	토지면	토지면제2투	기권	139
전라남도	나주시	NA	NA	국외부재자_선거권자	132
전라남도	나주시	NA	NA	국외부재자_투표수	65
전라남도	나주시	NA	NA	국외부재자_무효	0
전라남도	나주시	NA	NA	국외부재자_기권	67
전라남도	나주시	NA	NA	국내부재자_선거권자	2479
전라남도	나주시	NA	NA	국내부재자_투표수	2186
전라남도	나주시	NA	NA	국내부재자_무효	112
전라남도	나주시	NA	NA	국내부재자_기권	293
전라남도	나주시	문평면	문평면제1투	선거권자	1314
전라남도	나주시	문평면	문평면제1투	투표수	875
전라남도	나주시	문평면	문평면제1투	무효	50
전라남도	나주시	문평면	문평면제1투	기권	439
전라남도	나주시	영산동	영산동제1투	선거권자	1542
전라남도	나주시	영산동	영산동제1투	투표수	901
전라남도	나주시	영산동	영산동제1투	무효	52
전라남도	나주시	영산동	영산동제1투	기권	641
전라남도	나주시	세지면	세지면투표소	선거권자	2860
전라남도	나주시	세지면	세지면투표소	투표수	1811
전라남도	나주시	세지면	세지면투표소	무효	146
전라남도	나주시	세지면	세지면투표소	기권	1049
전라남도	나주시	남평읍	남평읍제2투	선거권자	2853
전라남도	나주시	남평읍	남평읍제2투	투표수	1679
전라남도	나주시	남평읍	남평읍제2투	무효	93
전라남도	나주시	남평읍	남평읍제2투	기권	1174
전라남도	나주시	영강동	영강동투표소	선거권자	2830
전라남도	나주시	영강동	영강동투표소	투표수	1513
전라남도	나주시	영강동	영강동투표소	무효	57
전라남도	나주시	영강동	영강동투표소	기권	1317
전라남도	나주시	다시면	다시면제2투	선거권자	906
전라남도	나주시	다시면	다시면제2투	투표수	634
전라남도	나주시	다시면	다시면제2투	무효	47
전라남도	나주시	다시면	다시면제2투	기권	272
전라남도	나주시	반남면	반남면투표소	선거권자	1636
전라남도	나주시	반남면	반남면투표소	투표수	1123
전라남도	나주시	반남면	반남면투표소	무효	93
전라남도	나주시	반남면	반남면투표소	기권	513
전라남도	나주시	금남동	금남동제3투	선거권자	1937
전라남도	나주시	금남동	금남동제3투	투표수	1194
전라남도	나주시	금남동	금남동제3투	무효	58
전라남도	나주시	금남동	금남동제3투	기권	743
전라남도	나주시	노안면	노안면제3투	선거권자	1966
전라남도	나주시	노안면	노안면제3투	투표수	1235
전라남도	나주시	노안면	노안면제3투	무효	103
전라남도	나주시	노안면	노안면제3투	기권	731
전라남도	나주시	공산면	공산면제1투	선거권자	1761
전라남도	나주시	공산면	공산면제1투	투표수	1207
전라남도	나주시	공산면	공산면제1투	무효	57
전라남도	나주시	공산면	공산면제1투	기권	554
전라남도	나주시	산포면	산포면제2투	선거권자	349
전라남도	나주시	산포면	산포면제2투	투표수	234
전라남도	나주시	산포면	산포면제2투	무효	12
전라남도	나주시	산포면	산포면제2투	기권	115
전라남도	나주시	노안면	노안면제1투	선거권자	1191
전라남도	나주시	노안면	노안면제1투	투표수	687
전라남도	나주시	노안면	노안면제1투	무효	64
전라남도	나주시	노안면	노안면제1투	기권	504
전라남도	나주시	다도면	다도면투표소	선거권자	1870
전라남도	나주시	다도면	다도면투표소	투표수	1216
전라남도	나주시	다도면	다도면투표소	무효	124
전라남도	나주시	다도면	다도면투표소	기권	654
전라남도	나주시	금천면	금천면제3투	선거권자	1635
전라남도	나주시	금천면	금천면제3투	투표수	1027
전라남도	나주시	금천면	금천면제3투	무효	51
전라남도	나주시	금천면	금천면제3투	기권	608
전라남도	나주시	성북동	성북동제3투	선거권자	3203
전라남도	나주시	성북동	성북동제3투	투표수	2095
전라남도	나주시	성북동	성북동제3투	무효	33
전라남도	나주시	성북동	성북동제3투	기권	1108
전라남도	나주시	성북동	성북동제1투	선거권자	2254
전라남도	나주시	성북동	성북동제1투	투표수	1263
전라남도	나주시	성북동	성북동제1투	무효	56
전라남도	나주시	성북동	성북동제1투	기권	991
전라남도	나주시	금천면	금천면제1투	선거권자	1677
전라남도	나주시	금천면	금천면제1투	투표수	1085
전라남도	나주시	금천면	금천면제1투	무효	68
전라남도	나주시	금천면	금천면제1투	기권	592
전라남도	나주시	공산면	공산면제2투	선거권자	752
전라남도	나주시	공산면	공산면제2투	투표수	542
전라남도	나주시	공산면	공산면제2투	무효	28
전라남도	나주시	공산면	공산면제2투	기권	210
전라남도	나주시	송월동	송월동제2투	선거권자	2536
전라남도	나주시	송월동	송월동제2투	투표수	1451
전라남도	나주시	송월동	송월동제2투	무효	43
전라남도	나주시	송월동	송월동제2투	기권	1085
전라남도	나주시	다시면	다시면제1투	선거권자	2936
전라남도	나주시	다시면	다시면제1투	투표수	1881
전라남도	나주시	다시면	다시면제1투	무효	134
전라남도	나주시	다시면	다시면제1투	기권	1055
