#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
충청남도	부여군청양군	구룡면	구룡면제2투	선거권자	746
충청남도	부여군청양군	구룡면	구룡면제2투	투표수	438
충청남도	부여군청양군	구룡면	구룡면제2투	무효	5
충청남도	부여군청양군	구룡면	구룡면제2투	기권	308
충청남도	부여군청양군	부여읍	부여읍제3투	선거권자	1907
충청남도	부여군청양군	부여읍	부여읍제3투	투표수	1163
충청남도	부여군청양군	부여읍	부여읍제3투	무효	8
충청남도	부여군청양군	부여읍	부여읍제3투	기권	744
충청남도	부여군청양군	석성면	석성면제2투	선거권자	1100
충청남도	부여군청양군	석성면	석성면제2투	투표수	665
충청남도	부여군청양군	석성면	석성면제2투	무효	11
충청남도	부여군청양군	석성면	석성면제2투	기권	435
충청남도	부여군청양군	양화면	양화면제2투	선거권자	1036
충청남도	부여군청양군	양화면	양화면제2투	투표수	579
충청남도	부여군청양군	양화면	양화면제2투	무효	10
충청남도	부여군청양군	양화면	양화면제2투	기권	457
충청남도	부여군청양군	구룡면	구룡면제1투	선거권자	1604
충청남도	부여군청양군	구룡면	구룡면제1투	투표수	955
충청남도	부여군청양군	구룡면	구룡면제1투	무효	8
충청남도	부여군청양군	구룡면	구룡면제1투	기권	649
충청남도	부여군청양군	임천면	임천면제2투	선거권자	1123
충청남도	부여군청양군	임천면	임천면제2투	투표수	631
충청남도	부여군청양군	임천면	임천면제2투	무효	4
충청남도	부여군청양군	임천면	임천면제2투	기권	492
충청남도	부여군청양군	부여읍	부여읍제8투	선거권자	1436
충청남도	부여군청양군	부여읍	부여읍제8투	투표수	862
충청남도	부여군청양군	부여읍	부여읍제8투	무효	16
충청남도	부여군청양군	부여읍	부여읍제8투	기권	574
충청남도	부여군청양군	세도면	세도면제2투	선거권자	1579
충청남도	부여군청양군	세도면	세도면제2투	투표수	776
충청남도	부여군청양군	세도면	세도면제2투	무효	7
충청남도	부여군청양군	세도면	세도면제2투	기권	803
충청남도	부여군청양군	내산면	내산면투표소	선거권자	1636
충청남도	부여군청양군	내산면	내산면투표소	투표수	981
충청남도	부여군청양군	내산면	내산면투표소	무효	14
충청남도	부여군청양군	내산면	내산면투표소	기권	655
충청남도	부여군청양군	규암면	규암면제3투	선거권자	1916
충청남도	부여군청양군	규암면	규암면제3투	투표수	1096
충청남도	부여군청양군	규암면	규암면제3투	무효	10
충청남도	부여군청양군	규암면	규암면제3투	기권	820
충청남도	부여군청양군	장암면	장암면제3투	선거권자	1066
충청남도	부여군청양군	장암면	장암면제3투	투표수	591
충청남도	부여군청양군	장암면	장암면제3투	무효	13
충청남도	부여군청양군	장암면	장암면제3투	기권	475
충청남도	부여군청양군	외산면	외산면투표소	선거권자	2419
충청남도	부여군청양군	외산면	외산면투표소	투표수	1560
충청남도	부여군청양군	외산면	외산면투표소	무효	27
충청남도	부여군청양군	외산면	외산면투표소	기권	859
충청남도	부여군청양군	홍산면	홍산면제2투	선거권자	809
충청남도	부여군청양군	홍산면	홍산면제2투	투표수	522
충청남도	부여군청양군	홍산면	홍산면제2투	무효	5
충청남도	부여군청양군	홍산면	홍산면제2투	기권	287
충청남도	부여군청양군	규암면	규암면제1투	선거권자	2090
충청남도	부여군청양군	규암면	규암면제1투	투표수	1084
충청남도	부여군청양군	규암면	규암면제1투	무효	6
충청남도	부여군청양군	규암면	규암면제1투	기권	1006
충청남도	부여군청양군	세도면	세도면제1투	선거권자	1764
충청남도	부여군청양군	세도면	세도면제1투	투표수	927
충청남도	부여군청양군	세도면	세도면제1투	무효	11
충청남도	부여군청양군	세도면	세도면제1투	기권	837
충청남도	부여군청양군	NA	NA	국외부재자_선거권자	38
충청남도	부여군청양군	NA	NA	국외부재자_투표수	16
충청남도	부여군청양군	NA	NA	국외부재자_무효	0
충청남도	부여군청양군	NA	NA	국외부재자_기권	22
충청남도	부여군청양군	NA	NA	국내부재자_선거권자	623
충청남도	부여군청양군	NA	NA	국내부재자_투표수	561
충청남도	부여군청양군	NA	NA	국내부재자_무효	8
충청남도	부여군청양군	NA	NA	국내부재자_기권	62
충청남도	부여군청양군	남양면	남양면제2투	선거권자	673
충청남도	부여군청양군	남양면	남양면제2투	투표수	450
충청남도	부여군청양군	남양면	남양면제2투	무효	9
충청남도	부여군청양군	남양면	남양면제2투	기권	223
충청남도	부여군청양군	청양읍	청양읍제3투	선거권자	1377
충청남도	부여군청양군	청양읍	청양읍제3투	투표수	844
충청남도	부여군청양군	청양읍	청양읍제3투	무효	11
충청남도	부여군청양군	청양읍	청양읍제3투	기권	533
충청남도	부여군청양군	청양읍	청양읍제1투	선거권자	1849
충청남도	부여군청양군	청양읍	청양읍제1투	투표수	1039
충청남도	부여군청양군	청양읍	청양읍제1투	무효	6
충청남도	부여군청양군	청양읍	청양읍제1투	기권	810
충청남도	부여군청양군	운곡면	운곡면제2투	선거권자	539
충청남도	부여군청양군	운곡면	운곡면제2투	투표수	315
충청남도	부여군청양군	운곡면	운곡면제2투	무효	10
충청남도	부여군청양군	운곡면	운곡면제2투	기권	224
충청남도	부여군청양군	정산면	정산면제2투	선거권자	1484
충청남도	부여군청양군	정산면	정산면제2투	투표수	906
충청남도	부여군청양군	정산면	정산면제2투	무효	13
충청남도	부여군청양군	정산면	정산면제2투	기권	578
충청남도	부여군청양군	장평면	장평면제2투	선거권자	540
충청남도	부여군청양군	장평면	장평면제2투	투표수	331
충청남도	부여군청양군	장평면	장평면제2투	무효	3
충청남도	부여군청양군	장평면	장평면제2투	기권	209
충청남도	부여군청양군	대치면	대치면제2투	선거권자	848
충청남도	부여군청양군	대치면	대치면제2투	투표수	505
충청남도	부여군청양군	대치면	대치면제2투	무효	15
충청남도	부여군청양군	대치면	대치면제2투	기권	343
충청남도	부여군청양군	비봉면	비봉면제2투	선거권자	628
충청남도	부여군청양군	비봉면	비봉면제2투	투표수	408
충청남도	부여군청양군	비봉면	비봉면제2투	무효	13
충청남도	부여군청양군	비봉면	비봉면제2투	기권	220
충청남도	부여군청양군	화성면	화성면제2투	선거권자	1001
충청남도	부여군청양군	화성면	화성면제2투	투표수	616
충청남도	부여군청양군	화성면	화성면제2투	무효	9
충청남도	부여군청양군	화성면	화성면제2투	기권	385
충청남도	부여군청양군	운곡면	운곡면제1투	선거권자	1411
충청남도	부여군청양군	운곡면	운곡면제1투	투표수	885
충청남도	부여군청양군	운곡면	운곡면제1투	무효	19
충청남도	부여군청양군	운곡면	운곡면제1투	기권	526
충청남도	부여군청양군	비봉면	비봉면제1투	선거권자	1378
충청남도	부여군청양군	비봉면	비봉면제1투	투표수	855
충청남도	부여군청양군	비봉면	비봉면제1투	무효	12
충청남도	부여군청양군	비봉면	비봉면제1투	기권	523
충청남도	부여군청양군	청양읍	청양읍제2투	선거권자	3044
충청남도	부여군청양군	청양읍	청양읍제2투	투표수	1872
충청남도	부여군청양군	청양읍	청양읍제2투	무효	10
충청남도	부여군청양군	청양읍	청양읍제2투	기권	1172
충청남도	부여군청양군	목면	목면제2투	선거권자	656
충청남도	부여군청양군	목면	목면제2투	투표수	387
충청남도	부여군청양군	목면	목면제2투	무효	3
충청남도	부여군청양군	목면	목면제2투	기권	269
충청남도	부여군청양군	남양면	남양면제1투	선거권자	1805
충청남도	부여군청양군	남양면	남양면제1투	투표수	1065
충청남도	부여군청양군	남양면	남양면제1투	무효	14
충청남도	부여군청양군	남양면	남양면제1투	기권	740
충청남도	부여군청양군	청남면	청남면투표소	선거권자	1775
충청남도	부여군청양군	청남면	청남면투표소	투표수	1087
충청남도	부여군청양군	청남면	청남면투표소	무효	19
충청남도	부여군청양군	청남면	청남면투표소	기권	688
충청남도	부여군청양군	목면	목면제1투	선거권자	734
충청남도	부여군청양군	목면	목면제1투	투표수	465
충청남도	부여군청양군	목면	목면제1투	무효	8
충청남도	부여군청양군	목면	목면제1투	기권	269
충청남도	부여군청양군	청양읍	청양읍제4투	선거권자	1654
충청남도	부여군청양군	청양읍	청양읍제4투	투표수	978
충청남도	부여군청양군	청양읍	청양읍제4투	무효	12
충청남도	부여군청양군	청양읍	청양읍제4투	기권	676
충청남도	부여군청양군	장평면	장평면제3투	선거권자	691
충청남도	부여군청양군	장평면	장평면제3투	투표수	430
충청남도	부여군청양군	장평면	장평면제3투	무효	8
충청남도	부여군청양군	장평면	장평면제3투	기권	261
충청남도	부여군청양군	화성면	화성면제1투	선거권자	1072
충청남도	부여군청양군	화성면	화성면제1투	투표수	694
충청남도	부여군청양군	화성면	화성면제1투	무효	10
충청남도	부여군청양군	화성면	화성면제1투	기권	378
충청남도	부여군청양군	대치면	대치면제1투	선거권자	1134
충청남도	부여군청양군	대치면	대치면제1투	투표수	695
충청남도	부여군청양군	대치면	대치면제1투	무효	5
충청남도	부여군청양군	대치면	대치면제1투	기권	439
충청남도	부여군청양군	정산면	정산면제1투	선거권자	1582
충청남도	부여군청양군	정산면	정산면제1투	투표수	920
충청남도	부여군청양군	정산면	정산면제1투	무효	10
충청남도	부여군청양군	정산면	정산면제1투	기권	662
충청남도	부여군청양군	장평면	장평면제1투	선거권자	1013
충청남도	부여군청양군	장평면	장평면제1투	투표수	641
충청남도	부여군청양군	장평면	장평면제1투	무효	8
충청남도	부여군청양군	장평면	장평면제1투	기권	372
충청남도	서산시태안군	NA	NA	국외부재자_선거권자	162
충청남도	서산시태안군	NA	NA	국외부재자_투표수	68
