#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
강원도	태백시영월군평창군정선군	미탄면	미탄면제1투	민주통합당	김원창	403
강원도	태백시영월군평창군정선군	미탄면	미탄면제1투	자유선진당	류승규	20
강원도	태백시영월군평창군정선군	NA	국외부재자	새누리당	염동열	8
강원도	태백시영월군평창군정선군	NA	국내부재자	새누리당	염동열	330
강원도	태백시영월군평창군정선군	NA	국외부재자	민주통합당	김원창	9
강원도	태백시영월군평창군정선군	NA	국내부재자	민주통합당	김원창	338
강원도	태백시영월군평창군정선군	NA	국외부재자	자유선진당	류승규	0
강원도	태백시영월군평창군정선군	NA	국내부재자	자유선진당	류승규	48
강원도	홍천군횡성군	서석면	서석면제3투	새누리당	황영철	133
강원도	홍천군횡성군	서석면	서석면제3투	민주통합당	조일현	171
강원도	홍천군횡성군	화촌면	화촌면제4투	새누리당	황영철	125
강원도	홍천군횡성군	화촌면	화촌면제4투	민주통합당	조일현	188
강원도	홍천군횡성군	홍천읍	홍천읍제7투	새누리당	황영철	1087
강원도	홍천군횡성군	홍천읍	홍천읍제7투	민주통합당	조일현	1295
강원도	홍천군횡성군	서석면	서석면제1투	새누리당	황영철	476
강원도	홍천군횡성군	서석면	서석면제1투	민주통합당	조일현	489
강원도	홍천군횡성군	홍천읍	홍천읍제3투	새누리당	황영철	703
강원도	홍천군횡성군	홍천읍	홍천읍제3투	민주통합당	조일현	580
강원도	홍천군횡성군	화촌면	화촌면제2투	새누리당	황영철	227
강원도	홍천군횡성군	화촌면	화촌면제2투	민주통합당	조일현	356
강원도	홍천군횡성군	홍천읍	홍천읍제5투	새누리당	황영철	551
강원도	홍천군횡성군	홍천읍	홍천읍제5투	민주통합당	조일현	542
강원도	홍천군횡성군	동면	동면제4투	새누리당	황영철	97
강원도	홍천군횡성군	동면	동면제4투	민주통합당	조일현	177
강원도	홍천군횡성군	홍천읍	홍천읍제12투	새누리당	황영철	702
강원도	홍천군횡성군	홍천읍	홍천읍제12투	민주통합당	조일현	804
강원도	홍천군횡성군	두촌면	두촌면제2투	새누리당	황영철	206
강원도	홍천군횡성군	두촌면	두촌면제2투	민주통합당	조일현	181
강원도	홍천군횡성군	동면	동면제2투	새누리당	황영철	118
강원도	홍천군횡성군	동면	동면제2투	민주통합당	조일현	234
강원도	홍천군횡성군	두촌면	두촌면제1투	새누리당	황영철	589
강원도	홍천군횡성군	두촌면	두촌면제1투	민주통합당	조일현	413
강원도	홍천군횡성군	남면	남면제1투	새누리당	황영철	383
강원도	홍천군횡성군	남면	남면제1투	민주통합당	조일현	459
강원도	홍천군횡성군	내촌면	내촌면제3투	새누리당	황영철	151
강원도	홍천군횡성군	내촌면	내촌면제3투	민주통합당	조일현	184
강원도	홍천군횡성군	서면	서면제1투	새누리당	황영철	399
강원도	홍천군횡성군	서면	서면제1투	민주통합당	조일현	264
강원도	홍천군횡성군	홍천읍	홍천읍제9투	새누리당	황영철	1022
강원도	홍천군횡성군	홍천읍	홍천읍제9투	민주통합당	조일현	1225
강원도	홍천군횡성군	홍천읍	홍천읍제1투	새누리당	황영철	488
강원도	홍천군횡성군	홍천읍	홍천읍제1투	민주통합당	조일현	390
강원도	홍천군횡성군	내면	내면제2투	새누리당	황영철	283
강원도	홍천군횡성군	내면	내면제2투	민주통합당	조일현	149
강원도	홍천군횡성군	북방면	북방면제3투	새누리당	황영철	171
강원도	홍천군횡성군	북방면	북방면제3투	민주통합당	조일현	165
강원도	홍천군횡성군	남면	남면제3투	새누리당	황영철	227
강원도	홍천군횡성군	남면	남면제3투	민주통합당	조일현	273
강원도	홍천군횡성군	내면	내면제3투	새누리당	황영철	202
강원도	홍천군횡성군	내면	내면제3투	민주통합당	조일현	156
강원도	홍천군횡성군	서면	서면제3투	새누리당	황영철	247
강원도	홍천군횡성군	서면	서면제3투	민주통합당	조일현	187
강원도	홍천군횡성군	서석면	서석면제4투	새누리당	황영철	159
강원도	홍천군횡성군	서석면	서석면제4투	민주통합당	조일현	135
강원도	홍천군횡성군	홍천읍	홍천읍제6투	새누리당	황영철	254
강원도	홍천군횡성군	홍천읍	홍천읍제6투	민주통합당	조일현	146
강원도	홍천군횡성군	화촌면	화촌면제3투	새누리당	황영철	168
강원도	홍천군횡성군	화촌면	화촌면제3투	민주통합당	조일현	244
강원도	홍천군횡성군	화촌면	화촌면제5투	새누리당	황영철	194
강원도	홍천군횡성군	화촌면	화촌면제5투	민주통합당	조일현	251
강원도	홍천군횡성군	화촌면	화촌면제1투	새누리당	황영철	343
강원도	홍천군횡성군	화촌면	화촌면제1투	민주통합당	조일현	372
강원도	홍천군횡성군	홍천읍	홍천읍제4투	새누리당	황영철	728
강원도	홍천군횡성군	홍천읍	홍천읍제4투	민주통합당	조일현	694
강원도	홍천군횡성군	홍천읍	홍천읍제11투	새누리당	황영철	385
강원도	홍천군횡성군	홍천읍	홍천읍제11투	민주통합당	조일현	429
강원도	홍천군횡성군	동면	동면제3투	새누리당	황영철	99
강원도	홍천군횡성군	동면	동면제3투	민주통합당	조일현	352
강원도	홍천군횡성군	북방면	북방면제1투	새누리당	황영철	659
강원도	홍천군횡성군	북방면	북방면제1투	민주통합당	조일현	538
강원도	홍천군횡성군	동면	동면제1투	새누리당	황영철	412
강원도	홍천군횡성군	동면	동면제1투	민주통합당	조일현	673
강원도	홍천군횡성군	남면	남면제2투	새누리당	황영철	299
강원도	홍천군횡성군	남면	남면제2투	민주통합당	조일현	347
강원도	홍천군횡성군	서면	서면제4투	새누리당	황영철	268
강원도	홍천군횡성군	서면	서면제4투	민주통합당	조일현	221
강원도	홍천군횡성군	홍천읍	홍천읍제8투	새누리당	황영철	940
강원도	홍천군횡성군	홍천읍	홍천읍제8투	민주통합당	조일현	838
강원도	홍천군횡성군	내촌면	내촌면제2투	새누리당	황영철	190
강원도	홍천군횡성군	내촌면	내촌면제2투	민주통합당	조일현	201
강원도	홍천군횡성군	남면	남면제4투	새누리당	황영철	316
강원도	홍천군횡성군	남면	남면제4투	민주통합당	조일현	388
강원도	홍천군횡성군	홍천읍	홍천읍제2투	새누리당	황영철	388
강원도	홍천군횡성군	홍천읍	홍천읍제2투	민주통합당	조일현	324
강원도	홍천군횡성군	서석면	서석면제2투	새누리당	황영철	206
강원도	홍천군횡성군	서석면	서석면제2투	민주통합당	조일현	360
강원도	홍천군횡성군	북방면	북방면제2투	새누리당	황영철	266
강원도	홍천군횡성군	북방면	북방면제2투	민주통합당	조일현	245
강원도	홍천군횡성군	내촌면	내촌면제1투	새누리당	황영철	357
강원도	홍천군횡성군	내촌면	내촌면제1투	민주통합당	조일현	282
강원도	홍천군횡성군	서면	서면제2투	새누리당	황영철	165
강원도	홍천군횡성군	서면	서면제2투	민주통합당	조일현	137
강원도	홍천군횡성군	홍천읍	홍천읍제10투	새누리당	황영철	532
강원도	홍천군횡성군	홍천읍	홍천읍제10투	민주통합당	조일현	702
강원도	홍천군횡성군	내면	내면제1투	새누리당	황영철	559
강원도	홍천군횡성군	내면	내면제1투	민주통합당	조일현	433
강원도	홍천군횡성군	NA	국외부재자	새누리당	황영철	13
강원도	홍천군횡성군	NA	국내부재자	새누리당	황영철	819
강원도	홍천군횡성군	NA	국외부재자	민주통합당	조일현	14
강원도	홍천군횡성군	NA	국내부재자	민주통합당	조일현	722
강원도	홍천군횡성군	안흥면	안흥면제1투	새누리당	황영철	698
강원도	홍천군횡성군	안흥면	안흥면제1투	민주통합당	조일현	492
강원도	홍천군횡성군	둔내면	둔내면제1투	새누리당	황영철	575
강원도	홍천군횡성군	둔내면	둔내면제1투	민주통합당	조일현	413
강원도	홍천군횡성군	우천면	우천면제3투	새누리당	황영철	287
강원도	홍천군횡성군	우천면	우천면제3투	민주통합당	조일현	327
강원도	홍천군횡성군	공근면	공근면제2투	새누리당	황영철	358
강원도	홍천군횡성군	공근면	공근면제2투	민주통합당	조일현	327
강원도	홍천군횡성군	둔내면	둔내면제3투	새누리당	황영철	551
강원도	홍천군횡성군	둔내면	둔내면제3투	민주통합당	조일현	509
강원도	홍천군횡성군	강림면	강림면투표소	새누리당	황영철	524
강원도	홍천군횡성군	강림면	강림면투표소	민주통합당	조일현	348
강원도	홍천군횡성군	서원면	서원면제1투	새누리당	황영철	434
강원도	홍천군횡성군	서원면	서원면제1투	민주통합당	조일현	352
강원도	홍천군횡성군	우천면	우천면제2투	새누리당	황영철	449
강원도	홍천군횡성군	우천면	우천면제2투	민주통합당	조일현	309
