#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경상북도	포항시북구	용흥동	용흥동제2투	투표수	1578
경상북도	포항시북구	용흥동	용흥동제2투	무효	39
경상북도	포항시북구	용흥동	용흥동제2투	기권	1720
경상북도	포항시북구	중앙동	중앙동제7투	선거권자	3013
경상북도	포항시북구	중앙동	중앙동제7투	투표수	1611
경상북도	포항시북구	중앙동	중앙동제7투	무효	46
경상북도	포항시북구	중앙동	중앙동제7투	기권	1402
경상북도	포항시북구	기계면	기계면제2투	선거권자	1015
경상북도	포항시북구	기계면	기계면제2투	투표수	627
경상북도	포항시북구	기계면	기계면제2투	무효	44
경상북도	포항시북구	기계면	기계면제2투	기권	388
경상북도	포항시북구	흥해읍	흥해읍제1투	선거권자	2441
경상북도	포항시북구	흥해읍	흥해읍제1투	투표수	1036
경상북도	포항시북구	흥해읍	흥해읍제1투	무효	34
경상북도	포항시북구	흥해읍	흥해읍제1투	기권	1405
경상북도	포항시북구	두호동	두호동제5투	선거권자	3388
경상북도	포항시북구	두호동	두호동제5투	투표수	1596
경상북도	포항시북구	두호동	두호동제5투	무효	23
경상북도	포항시북구	두호동	두호동제5투	기권	1792
경상북도	포항시북구	우창동	우창동제1투	선거권자	2520
경상북도	포항시북구	우창동	우창동제1투	투표수	1261
경상북도	포항시북구	우창동	우창동제1투	무효	9
경상북도	포항시북구	우창동	우창동제1투	기권	1259
경상북도	포항시북구	장량동	장량동제2투	선거권자	3539
경상북도	포항시북구	장량동	장량동제2투	투표수	1743
경상북도	포항시북구	장량동	장량동제2투	무효	26
경상북도	포항시북구	장량동	장량동제2투	기권	1796
경상북도	포항시북구	우창동	우창동제4투	선거권자	3865
경상북도	포항시북구	우창동	우창동제4투	투표수	1751
경상북도	포항시북구	우창동	우창동제4투	무효	36
경상북도	포항시북구	우창동	우창동제4투	기권	2114
경상북도	포항시북구	환여동	환여동제3투	선거권자	3974
경상북도	포항시북구	환여동	환여동제3투	투표수	2300
경상북도	포항시북구	환여동	환여동제3투	무효	26
경상북도	포항시북구	환여동	환여동제3투	기권	1674
경상북도	포항시북구	환여동	환여동제2투	선거권자	1711
경상북도	포항시북구	환여동	환여동제2투	투표수	830
경상북도	포항시북구	환여동	환여동제2투	무효	18
경상북도	포항시북구	환여동	환여동제2투	기권	881
경상북도	포항시북구	죽도동	죽도동제4투	선거권자	3013
경상북도	포항시북구	죽도동	죽도동제4투	투표수	1440
경상북도	포항시북구	죽도동	죽도동제4투	무효	27
경상북도	포항시북구	죽도동	죽도동제4투	기권	1573
경상북도	포항시북구	환여동	환여동제4투	선거권자	1442
경상북도	포항시북구	환여동	환여동제4투	투표수	751
경상북도	포항시북구	환여동	환여동제4투	무효	14
경상북도	포항시북구	환여동	환여동제4투	기권	691
경상북도	포항시북구	죽장면	죽장면제2투	선거권자	577
경상북도	포항시북구	죽장면	죽장면제2투	투표수	385
경상북도	포항시북구	죽장면	죽장면제2투	무효	22
경상북도	포항시북구	죽장면	죽장면제2투	기권	192
경상북도	포항시북구	죽도동	죽도동제3투	선거권자	4073
경상북도	포항시북구	죽도동	죽도동제3투	투표수	1970
경상북도	포항시북구	죽도동	죽도동제3투	무효	32
경상북도	포항시북구	죽도동	죽도동제3투	기권	2103
경상북도	포항시북구	흥해읍	흥해읍제6투	선거권자	2251
경상북도	포항시북구	흥해읍	흥해읍제6투	투표수	1105
경상북도	포항시북구	흥해읍	흥해읍제6투	무효	41
경상북도	포항시북구	흥해읍	흥해읍제6투	기권	1146
경상북도	포항시북구	장량동	장량동제8투	선거권자	4216
경상북도	포항시북구	장량동	장량동제8투	투표수	2179
경상북도	포항시북구	장량동	장량동제8투	무효	18
경상북도	포항시북구	장량동	장량동제8투	기권	2037
경상북도	포항시북구	중앙동	중앙동제2투	선거권자	1234
경상북도	포항시북구	중앙동	중앙동제2투	투표수	608
경상북도	포항시북구	중앙동	중앙동제2투	무효	20
경상북도	포항시북구	중앙동	중앙동제2투	기권	626
경상북도	포항시북구	양학동	양학동제4투	선거권자	3230
경상북도	포항시북구	양학동	양학동제4투	투표수	1851
경상북도	포항시북구	양학동	양학동제4투	무효	29
경상북도	포항시북구	양학동	양학동제4투	기권	1379
경상북도	포항시북구	중앙동	중앙동제3투	선거권자	2053
경상북도	포항시북구	중앙동	중앙동제3투	투표수	989
경상북도	포항시북구	중앙동	중앙동제3투	무효	20
경상북도	포항시북구	중앙동	중앙동제3투	기권	1064
경상북도	포항시북구	흥해읍	흥해읍제4투	선거권자	2119
경상북도	포항시북구	흥해읍	흥해읍제4투	투표수	1196
경상북도	포항시북구	흥해읍	흥해읍제4투	무효	73
경상북도	포항시북구	흥해읍	흥해읍제4투	기권	923
경상북도	포항시북구	기북면	기북면투표소	선거권자	1220
경상북도	포항시북구	기북면	기북면투표소	투표수	854
경상북도	포항시북구	기북면	기북면투표소	무효	50
경상북도	포항시북구	기북면	기북면투표소	기권	366
경상북도	포항시북구	용흥동	용흥동제6투	선거권자	2886
경상북도	포항시북구	용흥동	용흥동제6투	투표수	1461
경상북도	포항시북구	용흥동	용흥동제6투	무효	32
경상북도	포항시북구	용흥동	용흥동제6투	기권	1425
경상북도	포항시북구	신광면	신광면제3투	선거권자	846
경상북도	포항시북구	신광면	신광면제3투	투표수	556
경상북도	포항시북구	신광면	신광면제3투	무효	40
경상북도	포항시북구	신광면	신광면제3투	기권	290
경상북도	포항시북구	양학동	양학동제3투	선거권자	4351
경상북도	포항시북구	양학동	양학동제3투	투표수	2181
경상북도	포항시북구	양학동	양학동제3투	무효	31
경상북도	포항시북구	양학동	양학동제3투	기권	2170
경상북도	포항시북구	신광면	신광면제1투	선거권자	1369
경상북도	포항시북구	신광면	신광면제1투	투표수	828
경상북도	포항시북구	신광면	신광면제1투	무효	43
경상북도	포항시북구	신광면	신광면제1투	기권	541
경상북도	포항시북구	흥해읍	흥해읍제11투	선거권자	2773
경상북도	포항시북구	흥해읍	흥해읍제11투	투표수	1360
경상북도	포항시북구	흥해읍	흥해읍제11투	무효	24
경상북도	포항시북구	흥해읍	흥해읍제11투	기권	1413
경상북도	포항시북구	죽도동	죽도동제5투	선거권자	4069
경상북도	포항시북구	죽도동	죽도동제5투	투표수	1803
경상북도	포항시북구	죽도동	죽도동제5투	무효	28
경상북도	포항시북구	죽도동	죽도동제5투	기권	2266
경상북도	포항시북구	중앙동	중앙동제1투	선거권자	1827
경상북도	포항시북구	중앙동	중앙동제1투	투표수	819
경상북도	포항시북구	중앙동	중앙동제1투	무효	15
경상북도	포항시북구	중앙동	중앙동제1투	기권	1008
경상북도	포항시북구	장량동	장량동제4투	선거권자	3835
경상북도	포항시북구	장량동	장량동제4투	투표수	1992
경상북도	포항시북구	장량동	장량동제4투	무효	33
경상북도	포항시북구	장량동	장량동제4투	기권	1843
경상북도	포항시북구	흥해읍	흥해읍제10투	선거권자	4270
경상북도	포항시북구	흥해읍	흥해읍제10투	투표수	2102
경상북도	포항시북구	흥해읍	흥해읍제10투	무효	30
경상북도	포항시북구	흥해읍	흥해읍제10투	기권	2168
경상북도	포항시북구	청하면	청하면제2투	선거권자	1606
경상북도	포항시북구	청하면	청하면제2투	투표수	949
경상북도	포항시북구	청하면	청하면제2투	무효	49
경상북도	포항시북구	청하면	청하면제2투	기권	657
경상북도	포항시북구	용흥동	용흥동제1투	선거권자	3398
경상북도	포항시북구	용흥동	용흥동제1투	투표수	1845
경상북도	포항시북구	용흥동	용흥동제1투	무효	19
경상북도	포항시북구	용흥동	용흥동제1투	기권	1553
경상북도	포항시북구	송라면	송라면투표소	선거권자	2638
경상북도	포항시북구	송라면	송라면투표소	투표수	1540
경상북도	포항시북구	송라면	송라면투표소	무효	90
경상북도	포항시북구	송라면	송라면투표소	기권	1098
경상북도	포항시북구	환여동	환여동제1투	선거권자	1389
경상북도	포항시북구	환여동	환여동제1투	투표수	713
경상북도	포항시북구	환여동	환여동제1투	무효	25
경상북도	포항시북구	환여동	환여동제1투	기권	676
경상북도	포항시북구	용흥동	용흥동제4투	선거권자	2622
경상북도	포항시북구	용흥동	용흥동제4투	투표수	1502
경상북도	포항시북구	용흥동	용흥동제4투	무효	16
경상북도	포항시북구	용흥동	용흥동제4투	기권	1120
경상북도	포항시북구	장량동	장량동제6투	선거권자	5286
경상북도	포항시북구	장량동	장량동제6투	투표수	2133
경상북도	포항시북구	장량동	장량동제6투	무효	27
경상북도	포항시북구	장량동	장량동제6투	기권	3153
경상북도	포항시북구	우창동	우창동제7투	선거권자	3540
경상북도	포항시북구	우창동	우창동제7투	투표수	1610
경상북도	포항시북구	우창동	우창동제7투	무효	29
경상북도	포항시북구	우창동	우창동제7투	기권	1930
경상북도	포항시북구	장량동	장량동제3투	선거권자	2988
경상북도	포항시북구	장량동	장량동제3투	투표수	1498
경상북도	포항시북구	장량동	장량동제3투	무효	24
경상북도	포항시북구	장량동	장량동제3투	기권	1490
경상북도	포항시북구	중앙동	중앙동제4투	선거권자	2903
경상북도	포항시북구	중앙동	중앙동제4투	투표수	1253
경상북도	포항시북구	중앙동	중앙동제4투	무효	24
경상북도	포항시북구	중앙동	중앙동제4투	기권	1650
경상북도	포항시북구	우창동	우창동제3투	선거권자	3368
경상북도	포항시북구	우창동	우창동제3투	투표수	1684
경상북도	포항시북구	우창동	우창동제3투	무효	24
경상북도	포항시북구	우창동	우창동제3투	기권	1684
경상북도	포항시북구	흥해읍	흥해읍제8투	선거권자	1389
경상북도	포항시북구	흥해읍	흥해읍제8투	투표수	657
경상북도	포항시북구	흥해읍	흥해읍제8투	무효	29
경상북도	포항시북구	흥해읍	흥해읍제8투	기권	732
경상북도	포항시북구	장량동	장량동제5투	선거권자	4939
경상북도	포항시북구	장량동	장량동제5투	투표수	2264
경상북도	포항시북구	장량동	장량동제5투	무효	18
경상북도	포항시북구	장량동	장량동제5투	기권	2675
경상북도	포항시북구	중앙동	중앙동제6투	선거권자	1695
경상북도	포항시북구	중앙동	중앙동제6투	투표수	823
경상북도	포항시북구	중앙동	중앙동제6투	무효	23
경상북도	포항시북구	중앙동	중앙동제6투	기권	872
경상북도	포항시북구	용흥동	용흥동제3투	선거권자	2687
경상북도	포항시북구	용흥동	용흥동제3투	투표수	1267
경상북도	포항시북구	용흥동	용흥동제3투	무효	27
경상북도	포항시북구	용흥동	용흥동제3투	기권	1420
경상북도	포항시북구	양학동	양학동제1투	선거권자	3056
경상북도	포항시북구	양학동	양학동제1투	투표수	1431
경상북도	포항시북구	양학동	양학동제1투	무효	40
경상북도	포항시북구	양학동	양학동제1투	기권	1625
경상북도	포항시북구	장량동	장량동제1투	선거권자	2932
경상북도	포항시북구	장량동	장량동제1투	투표수	1425
경상북도	포항시북구	장량동	장량동제1투	무효	21
경상북도	포항시북구	장량동	장량동제1투	기권	1507
경상북도	포항시북구	두호동	두호동제2투	선거권자	3014
경상북도	포항시북구	두호동	두호동제2투	투표수	1413
경상북도	포항시북구	두호동	두호동제2투	무효	20
