#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
전라북도	전주시완산구갑	완산동	완산동제1투	무소속	김광삼	150
전라북도	전주시완산구갑	완산동	완산동제1투	무소속	신건	171
전라북도	전주시완산구갑	평화1동	평화1동제3투	새누리당	최범서	121
전라북도	전주시완산구갑	평화1동	평화1동제3투	민주통합당	김윤덕	793
전라북도	전주시완산구갑	평화1동	평화1동제3투	진보신당	염경석	154
전라북도	전주시완산구갑	평화1동	평화1동제3투	무소속	김광삼	262
전라북도	전주시완산구갑	평화1동	평화1동제3투	무소속	신건	234
전라북도	전주시완산구갑	노송동	노송동제2투	새누리당	최범서	106
전라북도	전주시완산구갑	노송동	노송동제2투	민주통합당	김윤덕	564
전라북도	전주시완산구갑	노송동	노송동제2투	진보신당	염경석	95
전라북도	전주시완산구갑	노송동	노송동제2투	무소속	김광삼	143
전라북도	전주시완산구갑	노송동	노송동제2투	무소속	신건	202
전라북도	전주시완산구갑	평화2동	평화2동제3투	새누리당	최범서	148
전라북도	전주시완산구갑	평화2동	평화2동제3투	민주통합당	김윤덕	940
전라북도	전주시완산구갑	평화2동	평화2동제3투	진보신당	염경석	134
전라북도	전주시완산구갑	평화2동	평화2동제3투	무소속	김광삼	232
전라북도	전주시완산구갑	평화2동	평화2동제3투	무소속	신건	288
전라북도	전주시완산구갑	중화산1동	중화산1동제2투	새누리당	최범서	196
전라북도	전주시완산구갑	중화산1동	중화산1동제2투	민주통합당	김윤덕	1213
전라북도	전주시완산구갑	중화산1동	중화산1동제2투	진보신당	염경석	218
전라북도	전주시완산구갑	중화산1동	중화산1동제2투	무소속	김광삼	234
전라북도	전주시완산구갑	중화산1동	중화산1동제2투	무소속	신건	314
전라북도	전주시완산구갑	서서학동	서서학동제3투	새누리당	최범서	122
전라북도	전주시완산구갑	서서학동	서서학동제3투	민주통합당	김윤덕	810
전라북도	전주시완산구갑	서서학동	서서학동제3투	진보신당	염경석	136
전라북도	전주시완산구갑	서서학동	서서학동제3투	무소속	김광삼	185
전라북도	전주시완산구갑	서서학동	서서학동제3투	무소속	신건	207
전라북도	전주시완산구갑	평화2동	평화2동제1투	새누리당	최범서	201
전라북도	전주시완산구갑	평화2동	평화2동제1투	민주통합당	김윤덕	1141
전라북도	전주시완산구갑	평화2동	평화2동제1투	진보신당	염경석	179
전라북도	전주시완산구갑	평화2동	평화2동제1투	무소속	김광삼	411
전라북도	전주시완산구갑	평화2동	평화2동제1투	무소속	신건	402
전라북도	전주시완산구갑	동서학동	동서학동제1투	새누리당	최범서	138
전라북도	전주시완산구갑	동서학동	동서학동제1투	민주통합당	김윤덕	879
전라북도	전주시완산구갑	동서학동	동서학동제1투	진보신당	염경석	102
전라북도	전주시완산구갑	동서학동	동서학동제1투	무소속	김광삼	194
전라북도	전주시완산구갑	동서학동	동서학동제1투	무소속	신건	269
전라북도	전주시완산구갑	동서학동	동서학동제3투	새누리당	최범서	92
전라북도	전주시완산구갑	동서학동	동서학동제3투	민주통합당	김윤덕	582
전라북도	전주시완산구갑	동서학동	동서학동제3투	진보신당	염경석	70
전라북도	전주시완산구갑	동서학동	동서학동제3투	무소속	김광삼	113
전라북도	전주시완산구갑	동서학동	동서학동제3투	무소속	신건	141
전라북도	전주시완산구갑	평화2동	평화2동제9투	새누리당	최범서	100
전라북도	전주시완산구갑	평화2동	평화2동제9투	민주통합당	김윤덕	1058
전라북도	전주시완산구갑	평화2동	평화2동제9투	진보신당	염경석	211
전라북도	전주시완산구갑	평화2동	평화2동제9투	무소속	김광삼	421
전라북도	전주시완산구갑	평화2동	평화2동제9투	무소속	신건	374
전라북도	전주시완산구갑	중앙동	중앙동제3투	새누리당	최범서	128
전라북도	전주시완산구갑	중앙동	중앙동제3투	민주통합당	김윤덕	675
전라북도	전주시완산구갑	중앙동	중앙동제3투	진보신당	염경석	89
전라북도	전주시완산구갑	중앙동	중앙동제3투	무소속	김광삼	147
전라북도	전주시완산구갑	중앙동	중앙동제3투	무소속	신건	240
전라북도	전주시완산구갑	중앙동	중앙동제1투	새누리당	최범서	151
전라북도	전주시완산구갑	중앙동	중앙동제1투	민주통합당	김윤덕	525
전라북도	전주시완산구갑	중앙동	중앙동제1투	진보신당	염경석	74
전라북도	전주시완산구갑	중앙동	중앙동제1투	무소속	김광삼	164
전라북도	전주시완산구갑	중앙동	중앙동제1투	무소속	신건	242
전라북도	전주시완산구갑	풍남동	풍남동제1투	새누리당	최범서	198
전라북도	전주시완산구갑	풍남동	풍남동제1투	민주통합당	김윤덕	655
전라북도	전주시완산구갑	풍남동	풍남동제1투	진보신당	염경석	119
전라북도	전주시완산구갑	풍남동	풍남동제1투	무소속	김광삼	159
전라북도	전주시완산구갑	풍남동	풍남동제1투	무소속	신건	314
전라북도	전주시완산구갑	서서학동	서서학동제1투	새누리당	최범서	152
전라북도	전주시완산구갑	서서학동	서서학동제1투	민주통합당	김윤덕	849
전라북도	전주시완산구갑	서서학동	서서학동제1투	진보신당	염경석	135
전라북도	전주시완산구갑	서서학동	서서학동제1투	무소속	김광삼	211
전라북도	전주시완산구갑	서서학동	서서학동제1투	무소속	신건	196
전라북도	전주시완산구갑	완산동	완산동제2투	새누리당	최범서	151
전라북도	전주시완산구갑	완산동	완산동제2투	민주통합당	김윤덕	758
전라북도	전주시완산구갑	완산동	완산동제2투	진보신당	염경석	116
전라북도	전주시완산구갑	완산동	완산동제2투	무소속	김광삼	150
전라북도	전주시완산구갑	완산동	완산동제2투	무소속	신건	229
전라북도	전주시완산구갑	평화1동	평화1동제2투	새누리당	최범서	189
전라북도	전주시완산구갑	평화1동	평화1동제2투	민주통합당	김윤덕	1038
전라북도	전주시완산구갑	평화1동	평화1동제2투	진보신당	염경석	112
전라북도	전주시완산구갑	평화1동	평화1동제2투	무소속	김광삼	268
전라북도	전주시완산구갑	평화1동	평화1동제2투	무소속	신건	289
전라북도	전주시완산구갑	중화산2동	중화산2동제2투	새누리당	최범서	108
전라북도	전주시완산구갑	중화산2동	중화산2동제2투	민주통합당	김윤덕	744
전라북도	전주시완산구갑	중화산2동	중화산2동제2투	진보신당	염경석	151
전라북도	전주시완산구갑	중화산2동	중화산2동제2투	무소속	김광삼	230
전라북도	전주시완산구갑	중화산2동	중화산2동제2투	무소속	신건	175
전라북도	전주시완산구갑	노송동	노송동제1투	새누리당	최범서	157
전라북도	전주시완산구갑	노송동	노송동제1투	민주통합당	김윤덕	727
전라북도	전주시완산구갑	노송동	노송동제1투	진보신당	염경석	133
전라북도	전주시완산구갑	노송동	노송동제1투	무소속	김광삼	184
전라북도	전주시완산구갑	노송동	노송동제1투	무소속	신건	286
전라북도	전주시완산구갑	평화2동	평화2동제5투	새누리당	최범서	55
전라북도	전주시완산구갑	평화2동	평화2동제5투	민주통합당	김윤덕	509
전라북도	전주시완산구갑	평화2동	평화2동제5투	진보신당	염경석	45
전라북도	전주시완산구갑	평화2동	평화2동제5투	무소속	김광삼	87
전라북도	전주시완산구갑	평화2동	평화2동제5투	무소속	신건	145
전라북도	전주시완산구갑	노송동	노송동제5투	새누리당	최범서	120
전라북도	전주시완산구갑	노송동	노송동제5투	민주통합당	김윤덕	525
전라북도	전주시완산구갑	노송동	노송동제5투	진보신당	염경석	81
전라북도	전주시완산구갑	노송동	노송동제5투	무소속	김광삼	114
전라북도	전주시완산구갑	노송동	노송동제5투	무소속	신건	179
전라북도	전주시완산구갑	노송동	노송동제3투	새누리당	최범서	106
전라북도	전주시완산구갑	노송동	노송동제3투	민주통합당	김윤덕	575
전라북도	전주시완산구갑	노송동	노송동제3투	진보신당	염경석	69
전라북도	전주시완산구갑	노송동	노송동제3투	무소속	김광삼	106
전라북도	전주시완산구갑	노송동	노송동제3투	무소속	신건	131
전라북도	전주시완산구갑	중화산1동	중화산1동제3투	새누리당	최범서	208
전라북도	전주시완산구갑	중화산1동	중화산1동제3투	민주통합당	김윤덕	969
전라북도	전주시완산구갑	중화산1동	중화산1동제3투	진보신당	염경석	156
전라북도	전주시완산구갑	중화산1동	중화산1동제3투	무소속	김광삼	253
전라북도	전주시완산구갑	중화산1동	중화산1동제3투	무소속	신건	289
전라북도	전주시완산구갑	동서학동	동서학동제2투	새누리당	최범서	65
전라북도	전주시완산구갑	동서학동	동서학동제2투	민주통합당	김윤덕	469
전라북도	전주시완산구갑	동서학동	동서학동제2투	진보신당	염경석	85
전라북도	전주시완산구갑	동서학동	동서학동제2투	무소속	김광삼	81
전라북도	전주시완산구갑	동서학동	동서학동제2투	무소속	신건	175
전라북도	전주시완산구갑	서서학동	서서학동제2투	새누리당	최범서	86
전라북도	전주시완산구갑	서서학동	서서학동제2투	민주통합당	김윤덕	790
전라북도	전주시완산구갑	서서학동	서서학동제2투	진보신당	염경석	141
전라북도	전주시완산구갑	서서학동	서서학동제2투	무소속	김광삼	204
전라북도	전주시완산구갑	서서학동	서서학동제2투	무소속	신건	238
전라북도	전주시완산구갑	평화2동	평화2동제4투	새누리당	최범서	119
전라북도	전주시완산구갑	평화2동	평화2동제4투	민주통합당	김윤덕	947
전라북도	전주시완산구갑	평화2동	평화2동제4투	진보신당	염경석	199
전라북도	전주시완산구갑	평화2동	평화2동제4투	무소속	김광삼	266
전라북도	전주시완산구갑	평화2동	평화2동제4투	무소속	신건	251
전라북도	전주시완산구갑	평화2동	평화2동제2투	새누리당	최범서	119
전라북도	전주시완산구갑	평화2동	평화2동제2투	민주통합당	김윤덕	1088
전라북도	전주시완산구갑	평화2동	평화2동제2투	진보신당	염경석	233
전라북도	전주시완산구갑	평화2동	평화2동제2투	무소속	김광삼	361
전라북도	전주시완산구갑	평화2동	평화2동제2투	무소속	신건	311
전라북도	전주시완산구갑	중화산1동	중화산1동제1투	새누리당	최범서	152
전라북도	전주시완산구갑	중화산1동	중화산1동제1투	민주통합당	김윤덕	1193
전라북도	전주시완산구갑	중화산1동	중화산1동제1투	진보신당	염경석	235
전라북도	전주시완산구갑	중화산1동	중화산1동제1투	무소속	김광삼	341
전라북도	전주시완산구갑	중화산1동	중화산1동제1투	무소속	신건	361
전라북도	전주시완산구갑	중앙동	중앙동제2투	새누리당	최범서	252
