#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
충청남도	보령시서천군	화양면	화양면제1투	한나라당	윤정홍	6
충청남도	보령시서천군	마산면	마산면제2투	새누리당	김태흠	117
충청남도	보령시서천군	마산면	마산면제2투	민주통합당	엄승용	84
충청남도	보령시서천군	마산면	마산면제2투	자유선진당	류근찬	84
충청남도	보령시서천군	마산면	마산면제2투	한나라당	윤정홍	4
충청남도	보령시서천군	마산면	마산면제1투	새누리당	김태흠	167
충청남도	보령시서천군	마산면	마산면제1투	민주통합당	엄승용	136
충청남도	보령시서천군	마산면	마산면제1투	자유선진당	류근찬	205
충청남도	보령시서천군	마산면	마산면제1투	한나라당	윤정홍	7
충청남도	보령시서천군	장항읍	장항읍제4투	새누리당	김태흠	630
충청남도	보령시서천군	장항읍	장항읍제4투	민주통합당	엄승용	341
충청남도	보령시서천군	장항읍	장항읍제4투	자유선진당	류근찬	346
충청남도	보령시서천군	장항읍	장항읍제4투	한나라당	윤정홍	8
충청남도	보령시서천군	장항읍	장항읍제2투	새누리당	김태흠	688
충청남도	보령시서천군	장항읍	장항읍제2투	민주통합당	엄승용	449
충청남도	보령시서천군	장항읍	장항읍제2투	자유선진당	류근찬	300
충청남도	보령시서천군	장항읍	장항읍제2투	한나라당	윤정홍	9
충청남도	보령시서천군	마서면	마서면제3투	새누리당	김태흠	364
충청남도	보령시서천군	마서면	마서면제3투	민주통합당	엄승용	252
충청남도	보령시서천군	마서면	마서면제3투	자유선진당	류근찬	337
충청남도	보령시서천군	마서면	마서면제3투	한나라당	윤정홍	5
충청남도	보령시서천군	종천면	종천면제1투	새누리당	김태흠	259
충청남도	보령시서천군	종천면	종천면제1투	민주통합당	엄승용	153
충청남도	보령시서천군	종천면	종천면제1투	자유선진당	류근찬	127
충청남도	보령시서천군	종천면	종천면제1투	한나라당	윤정홍	4
충청남도	보령시서천군	마서면	마서면제1투	새누리당	김태흠	331
충청남도	보령시서천군	마서면	마서면제1투	민주통합당	엄승용	325
충청남도	보령시서천군	마서면	마서면제1투	자유선진당	류근찬	219
충청남도	보령시서천군	마서면	마서면제1투	한나라당	윤정홍	5
충청남도	보령시서천군	비인면	비인면제1투	새누리당	김태흠	468
충청남도	보령시서천군	비인면	비인면제1투	민주통합당	엄승용	283
충청남도	보령시서천군	비인면	비인면제1투	자유선진당	류근찬	319
충청남도	보령시서천군	비인면	비인면제1투	한나라당	윤정홍	9
충청남도	보령시서천군	서천읍	서천읍제2투	새누리당	김태흠	475
충청남도	보령시서천군	서천읍	서천읍제2투	민주통합당	엄승용	289
충청남도	보령시서천군	서천읍	서천읍제2투	자유선진당	류근찬	206
충청남도	보령시서천군	서천읍	서천읍제2투	한나라당	윤정홍	10
충청남도	보령시서천군	서천읍	서천읍제4투	새누리당	김태흠	1071
충청남도	보령시서천군	서천읍	서천읍제4투	민주통합당	엄승용	787
충청남도	보령시서천군	서천읍	서천읍제4투	자유선진당	류근찬	629
충청남도	보령시서천군	서천읍	서천읍제4투	한나라당	윤정홍	11
충청남도	보령시서천군	NA	국외부재자	새누리당	김태흠	5
충청남도	보령시서천군	NA	국내부재자	새누리당	김태흠	315
충청남도	보령시서천군	NA	국외부재자	민주통합당	엄승용	9
충청남도	보령시서천군	NA	국내부재자	민주통합당	엄승용	329
충청남도	보령시서천군	NA	국외부재자	자유선진당	류근찬	2
충청남도	보령시서천군	NA	국내부재자	자유선진당	류근찬	312
충청남도	보령시서천군	NA	국외부재자	한나라당	윤정홍	0
충청남도	보령시서천군	NA	국내부재자	한나라당	윤정홍	19
충청남도	부여군청양군	옥산면	옥산면투표소	새누리당	김근태	372
충청남도	부여군청양군	옥산면	옥산면투표소	민주통합당	박정현	166
충청남도	부여군청양군	옥산면	옥산면투표소	자유선진당	홍표근	234
충청남도	부여군청양군	옥산면	옥산면투표소	무소속	이진삼	48
충청남도	부여군청양군	옥산면	옥산면투표소	무소속	한덕희	3
충청남도	부여군청양군	옥산면	옥산면투표소	무소속	김기한	22
충청남도	부여군청양군	부여읍	부여읍제6투	새누리당	김근태	569
충청남도	부여군청양군	부여읍	부여읍제6투	민주통합당	박정현	347
충청남도	부여군청양군	부여읍	부여읍제6투	자유선진당	홍표근	301
충청남도	부여군청양군	부여읍	부여읍제6투	무소속	이진삼	71
충청남도	부여군청양군	부여읍	부여읍제6투	무소속	한덕희	8
충청남도	부여군청양군	부여읍	부여읍제6투	무소속	김기한	51
충청남도	부여군청양군	부여읍	부여읍제4투	새누리당	김근태	501
충청남도	부여군청양군	부여읍	부여읍제4투	민주통합당	박정현	151
충청남도	부여군청양군	부여읍	부여읍제4투	자유선진당	홍표근	265
충청남도	부여군청양군	부여읍	부여읍제4투	무소속	이진삼	49
충청남도	부여군청양군	부여읍	부여읍제4투	무소속	한덕희	4
충청남도	부여군청양군	부여읍	부여읍제4투	무소속	김기한	22
충청남도	부여군청양군	장암면	장암면제2투	새누리당	김근태	193
충청남도	부여군청양군	장암면	장암면제2투	민주통합당	박정현	92
충청남도	부여군청양군	장암면	장암면제2투	자유선진당	홍표근	165
충청남도	부여군청양군	장암면	장암면제2투	무소속	이진삼	41
충청남도	부여군청양군	장암면	장암면제2투	무소속	한덕희	7
충청남도	부여군청양군	장암면	장암면제2투	무소속	김기한	26
충청남도	부여군청양군	은산면	은산면제2투	새누리당	김근태	171
충청남도	부여군청양군	은산면	은산면제2투	민주통합당	박정현	100
충청남도	부여군청양군	은산면	은산면제2투	자유선진당	홍표근	131
충청남도	부여군청양군	은산면	은산면제2투	무소속	이진삼	48
충청남도	부여군청양군	은산면	은산면제2투	무소속	한덕희	3
충청남도	부여군청양군	은산면	은산면제2투	무소속	김기한	22
충청남도	부여군청양군	양화면	양화면제1투	새누리당	김근태	246
충청남도	부여군청양군	양화면	양화면제1투	민주통합당	박정현	75
충청남도	부여군청양군	양화면	양화면제1투	자유선진당	홍표근	105
충청남도	부여군청양군	양화면	양화면제1투	무소속	이진삼	24
충청남도	부여군청양군	양화면	양화면제1투	무소속	한덕희	2
충청남도	부여군청양군	양화면	양화면제1투	무소속	김기한	8
충청남도	부여군청양군	초촌면	초촌면제1투	새누리당	김근태	576
충청남도	부여군청양군	초촌면	초촌면제1투	민주통합당	박정현	128
충청남도	부여군청양군	초촌면	초촌면제1투	자유선진당	홍표근	136
충청남도	부여군청양군	초촌면	초촌면제1투	무소속	이진삼	16
충청남도	부여군청양군	초촌면	초촌면제1투	무소속	한덕희	4
충청남도	부여군청양군	초촌면	초촌면제1투	무소속	김기한	12
충청남도	부여군청양군	부여읍	부여읍제2투	새누리당	김근태	553
충청남도	부여군청양군	부여읍	부여읍제2투	민주통합당	박정현	238
충청남도	부여군청양군	부여읍	부여읍제2투	자유선진당	홍표근	256
충청남도	부여군청양군	부여읍	부여읍제2투	무소속	이진삼	87
충청남도	부여군청양군	부여읍	부여읍제2투	무소속	한덕희	5
충청남도	부여군청양군	부여읍	부여읍제2투	무소속	김기한	20
충청남도	부여군청양군	임천면	임천면제1투	새누리당	김근태	377
충청남도	부여군청양군	임천면	임천면제1투	민주통합당	박정현	184
충청남도	부여군청양군	임천면	임천면제1투	자유선진당	홍표근	286
충청남도	부여군청양군	임천면	임천면제1투	무소속	이진삼	107
충청남도	부여군청양군	임천면	임천면제1투	무소속	한덕희	2
충청남도	부여군청양군	임천면	임천면제1투	무소속	김기한	23
충청남도	부여군청양군	장암면	장암면제1투	새누리당	김근태	181
충청남도	부여군청양군	장암면	장암면제1투	민주통합당	박정현	74
충청남도	부여군청양군	장암면	장암면제1투	자유선진당	홍표근	100
충청남도	부여군청양군	장암면	장암면제1투	무소속	이진삼	42
충청남도	부여군청양군	장암면	장암면제1투	무소속	한덕희	1
충청남도	부여군청양군	장암면	장암면제1투	무소속	김기한	8
충청남도	부여군청양군	부여읍	부여읍제9투	새누리당	김근태	415
충청남도	부여군청양군	부여읍	부여읍제9투	민주통합당	박정현	189
충청남도	부여군청양군	부여읍	부여읍제9투	자유선진당	홍표근	323
충청남도	부여군청양군	부여읍	부여읍제9투	무소속	이진삼	69
충청남도	부여군청양군	부여읍	부여읍제9투	무소속	한덕희	5
충청남도	부여군청양군	부여읍	부여읍제9투	무소속	김기한	17
충청남도	부여군청양군	규암면	규암면제4투	새누리당	김근태	345
충청남도	부여군청양군	규암면	규암면제4투	민주통합당	박정현	95
충청남도	부여군청양군	규암면	규암면제4투	자유선진당	홍표근	272
충청남도	부여군청양군	규암면	규암면제4투	무소속	이진삼	35
충청남도	부여군청양군	규암면	규암면제4투	무소속	한덕희	4
충청남도	부여군청양군	규암면	규암면제4투	무소속	김기한	16
충청남도	부여군청양군	석성면	석성면제1투	새누리당	김근태	534
충청남도	부여군청양군	석성면	석성면제1투	민주통합당	박정현	167
충청남도	부여군청양군	석성면	석성면제1투	자유선진당	홍표근	217
충청남도	부여군청양군	석성면	석성면제1투	무소속	이진삼	32
충청남도	부여군청양군	석성면	석성면제1투	무소속	한덕희	3
충청남도	부여군청양군	석성면	석성면제1투	무소속	김기한	17
충청남도	부여군청양군	규암면	규암면제2투	새누리당	김근태	695
충청남도	부여군청양군	규암면	규암면제2투	민주통합당	박정현	347
충청남도	부여군청양군	규암면	규암면제2투	자유선진당	홍표근	362
충청남도	부여군청양군	규암면	규암면제2투	무소속	이진삼	92
충청남도	부여군청양군	규암면	규암면제2투	무소속	한덕희	6
충청남도	부여군청양군	규암면	규암면제2투	무소속	김기한	54
충청남도	부여군청양군	홍산면	홍산면제1투	새누리당	김근태	557
충청남도	부여군청양군	홍산면	홍산면제1투	민주통합당	박정현	221
충청남도	부여군청양군	홍산면	홍산면제1투	자유선진당	홍표근	301
충청남도	부여군청양군	홍산면	홍산면제1투	무소속	이진삼	49
충청남도	부여군청양군	홍산면	홍산면제1투	무소속	한덕희	9
충청남도	부여군청양군	홍산면	홍산면제1투	무소속	김기한	34
