#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
서울특별시	강서구을	방화제2동	방화제2동제5투	새누리당	김성태	696
서울특별시	강서구을	방화제2동	방화제2동제5투	민주통합당	김효석	754
서울특별시	강서구을	가양제2동	가양제2동제2투	새누리당	김성태	791
서울특별시	강서구을	가양제2동	가양제2동제2투	민주통합당	김효석	1073
서울특별시	강서구을	가양제1동	가양제1동제3투	새누리당	김성태	1328
서울특별시	강서구을	가양제1동	가양제1동제3투	민주통합당	김효석	849
서울특별시	강서구을	방화제2동	방화제2동제1투	새누리당	김성태	830
서울특별시	강서구을	방화제2동	방화제2동제1투	민주통합당	김효석	813
서울특별시	강서구을	방화제1동	방화제1동제1투	새누리당	김성태	894
서울특별시	강서구을	방화제1동	방화제1동제1투	민주통합당	김효석	774
서울특별시	강서구을	방화제1동	방화제1동제3투	새누리당	김성태	862
서울특별시	강서구을	방화제1동	방화제1동제3투	민주통합당	김효석	731
서울특별시	강서구을	방화제3동	방화제3동제4투	새누리당	김성태	1138
서울특별시	강서구을	방화제3동	방화제3동제4투	민주통합당	김효석	1043
서울특별시	강서구을	방화제1동	방화제1동제7투	새누리당	김성태	960
서울특별시	강서구을	방화제1동	방화제1동제7투	민주통합당	김효석	887
서울특별시	강서구을	방화제2동	방화제2동제7투	새누리당	김성태	750
서울특별시	강서구을	방화제2동	방화제2동제7투	민주통합당	김효석	700
서울특별시	강서구을	방화제3동	방화제3동제6투	새누리당	김성태	752
서울특별시	강서구을	방화제3동	방화제3동제6투	민주통합당	김효석	737
서울특별시	강서구을	NA	국외부재자	새누리당	김성태	178
서울특별시	강서구을	NA	국내부재자	새누리당	김성태	2133
서울특별시	강서구을	NA	국외부재자	민주통합당	김효석	229
서울특별시	강서구을	NA	국내부재자	민주통합당	김효석	1413
서울특별시	관악구갑	인헌동	인헌동제1투	민주통합당	유기홍	1269
서울특별시	관악구갑	인헌동	인헌동제1투	자유선진당	김용섭	51
서울특별시	관악구갑	인헌동	인헌동제1투	정통민주당	한광옥	87
서울특별시	관악구갑	인헌동	인헌동제1투	무소속	김성식	982
서울특별시	관악구갑	인헌동	인헌동제1투	무소속	한상삼	22
서울특별시	관악구갑	인헌동	인헌동제3투	민주통합당	유기홍	1174
서울특별시	관악구갑	인헌동	인헌동제3투	자유선진당	김용섭	68
서울특별시	관악구갑	인헌동	인헌동제3투	정통민주당	한광옥	99
서울특별시	관악구갑	인헌동	인헌동제3투	무소속	김성식	1056
서울특별시	관악구갑	인헌동	인헌동제3투	무소속	한상삼	25
서울특별시	관악구갑	신림동	신림동제2투	민주통합당	유기홍	1160
서울특별시	관악구갑	신림동	신림동제2투	자유선진당	김용섭	57
서울특별시	관악구갑	신림동	신림동제2투	정통민주당	한광옥	74
서울특별시	관악구갑	신림동	신림동제2투	무소속	김성식	475
서울특별시	관악구갑	신림동	신림동제2투	무소속	한상삼	21
서울특별시	관악구갑	청룡동	청룡동제3투	민주통합당	유기홍	1576
서울특별시	관악구갑	청룡동	청룡동제3투	자유선진당	김용섭	71
서울특별시	관악구갑	청룡동	청룡동제3투	정통민주당	한광옥	92
서울특별시	관악구갑	청룡동	청룡동제3투	무소속	김성식	951
서울특별시	관악구갑	청룡동	청룡동제3투	무소속	한상삼	28
서울특별시	관악구갑	남현동	남현동제1투	민주통합당	유기홍	1066
서울특별시	관악구갑	남현동	남현동제1투	자유선진당	김용섭	84
서울특별시	관악구갑	남현동	남현동제1투	정통민주당	한광옥	102
서울특별시	관악구갑	남현동	남현동제1투	무소속	김성식	829
서울특별시	관악구갑	남현동	남현동제1투	무소속	한상삼	30
서울특별시	관악구갑	청룡동	청룡동제5투	민주통합당	유기홍	1381
서울특별시	관악구갑	청룡동	청룡동제5투	자유선진당	김용섭	64
서울특별시	관악구갑	청룡동	청룡동제5투	정통민주당	한광옥	126
서울특별시	관악구갑	청룡동	청룡동제5투	무소속	김성식	1061
서울특별시	관악구갑	청룡동	청룡동제5투	무소속	한상삼	20
서울특별시	관악구갑	남현동	남현동제2투	민주통합당	유기홍	899
서울특별시	관악구갑	남현동	남현동제2투	자유선진당	김용섭	65
서울특별시	관악구갑	남현동	남현동제2투	정통민주당	한광옥	113
서울특별시	관악구갑	남현동	남현동제2투	무소속	김성식	907
서울특별시	관악구갑	남현동	남현동제2투	무소속	한상삼	14
서울특별시	관악구갑	성현동	성현동제2투	민주통합당	유기홍	1124
서울특별시	관악구갑	성현동	성현동제2투	자유선진당	김용섭	66
서울특별시	관악구갑	성현동	성현동제2투	정통민주당	한광옥	96
서울특별시	관악구갑	성현동	성현동제2투	무소속	김성식	1177
서울특별시	관악구갑	성현동	성현동제2투	무소속	한상삼	24
서울특별시	관악구갑	행운동	행운동제4투	민주통합당	유기홍	1098
서울특별시	관악구갑	행운동	행운동제4투	자유선진당	김용섭	73
서울특별시	관악구갑	행운동	행운동제4투	정통민주당	한광옥	107
서울특별시	관악구갑	행운동	행운동제4투	무소속	김성식	885
서울특별시	관악구갑	행운동	행운동제4투	무소속	한상삼	23
서울특별시	관악구갑	청룡동	청룡동제1투	민주통합당	유기홍	1233
서울특별시	관악구갑	청룡동	청룡동제1투	자유선진당	김용섭	74
서울특별시	관악구갑	청룡동	청룡동제1투	정통민주당	한광옥	131
서울특별시	관악구갑	청룡동	청룡동제1투	무소속	김성식	974
서울특별시	관악구갑	청룡동	청룡동제1투	무소속	한상삼	27
서울특별시	관악구갑	행운동	행운동제2투	민주통합당	유기홍	1412
서울특별시	관악구갑	행운동	행운동제2투	자유선진당	김용섭	85
서울특별시	관악구갑	행운동	행운동제2투	정통민주당	한광옥	93
서울특별시	관악구갑	행운동	행운동제2투	무소속	김성식	1049
서울특별시	관악구갑	행운동	행운동제2투	무소속	한상삼	26
서울특별시	관악구갑	인헌동	인헌동제5투	민주통합당	유기홍	1280
서울특별시	관악구갑	인헌동	인헌동제5투	자유선진당	김용섭	66
서울특별시	관악구갑	인헌동	인헌동제5투	정통민주당	한광옥	96
서울특별시	관악구갑	인헌동	인헌동제5투	무소속	김성식	1150
서울특별시	관악구갑	인헌동	인헌동제5투	무소속	한상삼	21
서울특별시	관악구갑	남현동	남현동제4투	민주통합당	유기홍	970
서울특별시	관악구갑	남현동	남현동제4투	자유선진당	김용섭	149
서울특별시	관악구갑	남현동	남현동제4투	정통민주당	한광옥	76
서울특별시	관악구갑	남현동	남현동제4투	무소속	김성식	862
서울특별시	관악구갑	남현동	남현동제4투	무소속	한상삼	41
서울특별시	관악구갑	은천동	은천동제2투	민주통합당	유기홍	1069
서울특별시	관악구갑	은천동	은천동제2투	자유선진당	김용섭	57
서울특별시	관악구갑	은천동	은천동제2투	정통민주당	한광옥	152
서울특별시	관악구갑	은천동	은천동제2투	무소속	김성식	1018
서울특별시	관악구갑	은천동	은천동제2투	무소속	한상삼	33
서울특별시	관악구갑	은천동	은천동제4투	민주통합당	유기홍	1299
서울특별시	관악구갑	은천동	은천동제4투	자유선진당	김용섭	67
서울특별시	관악구갑	은천동	은천동제4투	정통민주당	한광옥	78
서울특별시	관악구갑	은천동	은천동제4투	무소속	김성식	1209
서울특별시	관악구갑	은천동	은천동제4투	무소속	한상삼	23
서울특별시	관악구갑	성현동	성현동제7투	민주통합당	유기홍	1062
서울특별시	관악구갑	성현동	성현동제7투	자유선진당	김용섭	68
서울특별시	관악구갑	성현동	성현동제7투	정통민주당	한광옥	106
서울특별시	관악구갑	성현동	성현동제7투	무소속	김성식	978
서울특별시	관악구갑	성현동	성현동제7투	무소속	한상삼	23
서울특별시	관악구갑	신림동	신림동제1투	민주통합당	유기홍	1184
서울특별시	관악구갑	신림동	신림동제1투	자유선진당	김용섭	74
서울특별시	관악구갑	신림동	신림동제1투	정통민주당	한광옥	72
서울특별시	관악구갑	신림동	신림동제1투	무소속	김성식	586
서울특별시	관악구갑	신림동	신림동제1투	무소속	한상삼	27
서울특별시	관악구갑	성현동	성현동제3투	민주통합당	유기홍	862
서울특별시	관악구갑	성현동	성현동제3투	자유선진당	김용섭	43
서울특별시	관악구갑	성현동	성현동제3투	정통민주당	한광옥	57
서울특별시	관악구갑	성현동	성현동제3투	무소속	김성식	1140
서울특별시	관악구갑	성현동	성현동제3투	무소속	한상삼	13
서울특별시	관악구갑	신림동	신림동제3투	민주통합당	유기홍	1007
서울특별시	관악구갑	신림동	신림동제3투	자유선진당	김용섭	77
서울특별시	관악구갑	신림동	신림동제3투	정통민주당	한광옥	68
서울특별시	관악구갑	신림동	신림동제3투	무소속	김성식	605
서울특별시	관악구갑	신림동	신림동제3투	무소속	한상삼	35
서울특별시	관악구갑	성현동	성현동제5투	민주통합당	유기홍	1197
서울특별시	관악구갑	성현동	성현동제5투	자유선진당	김용섭	30
서울특별시	관악구갑	성현동	성현동제5투	정통민주당	한광옥	62
서울특별시	관악구갑	성현동	성현동제5투	무소속	김성식	1367
서울특별시	관악구갑	성현동	성현동제5투	무소속	한상삼	16
서울특별시	관악구갑	청림동	청림동제2투	민주통합당	유기홍	1141
서울특별시	관악구갑	청림동	청림동제2투	자유선진당	김용섭	58
서울특별시	관악구갑	청림동	청림동제2투	정통민주당	한광옥	116
서울특별시	관악구갑	청림동	청림동제2투	무소속	김성식	911
서울특별시	관악구갑	청림동	청림동제2투	무소속	한상삼	25
서울특별시	관악구갑	중앙동	중앙동제3투	민주통합당	유기홍	1242
서울특별시	관악구갑	중앙동	중앙동제3투	자유선진당	김용섭	59
서울특별시	관악구갑	중앙동	중앙동제3투	정통민주당	한광옥	110
서울특별시	관악구갑	중앙동	중앙동제3투	무소속	김성식	848
서울특별시	관악구갑	중앙동	중앙동제3투	무소속	한상삼	19
서울특별시	관악구갑	중앙동	중앙동제1투	민주통합당	유기홍	1056
서울특별시	관악구갑	중앙동	중앙동제1투	자유선진당	김용섭	47
서울특별시	관악구갑	중앙동	중앙동제1투	정통민주당	한광옥	119
서울특별시	관악구갑	중앙동	중앙동제1투	무소속	김성식	856
서울특별시	관악구갑	중앙동	중앙동제1투	무소속	한상삼	22
서울특별시	관악구갑	보라매동	보라매동제2투	민주통합당	유기홍	1016
서울특별시	관악구갑	보라매동	보라매동제2투	자유선진당	김용섭	78
서울특별시	관악구갑	보라매동	보라매동제2투	정통민주당	한광옥	84
서울특별시	관악구갑	보라매동	보라매동제2투	무소속	김성식	828
서울특별시	관악구갑	보라매동	보라매동제2투	무소속	한상삼	36
서울특별시	관악구갑	보라매동	보라매동제4투	민주통합당	유기홍	1194
서울특별시	관악구갑	보라매동	보라매동제4투	자유선진당	김용섭	95
서울특별시	관악구갑	보라매동	보라매동제4투	정통민주당	한광옥	110
서울특별시	관악구갑	보라매동	보라매동제4투	무소속	김성식	848
